date,equity
2020-02-12,172796.33793792574
2020-02-13,172767.06650744594
2020-02-14,172395.68601302875
2020-02-18,170343.2139526903
2020-02-19,172082.19287201765
2020-02-20,170355.9867939528
2020-02-21,166472.5571570881
2020-02-24,161526.2457017006
2020-02-25,157353.64050528832
2020-02-26,156764.36855310274
2020-02-27,155034.394397726
2020-02-28,154991.6148688347
2020-03-02,155578.710328812
2020-03-03,155117.4196462711
2020-03-04,155781.67689265395
2020-03-05,155578.710328812
2020-03-06,156003.09517926013
2020-03-09,155477.22167712112
2020-03-10,155034.39439772596
2020-03-11,155034.39439772596
2020-03-12,155034.39439772596
2020-03-13,155034.39439772596
2020-03-16,155034.39439772596
2020-03-17,155034.39439772596
2020-03-18,155034.39439772596
2020-03-19,155034.39439772596
2020-03-20,155034.39439772596
2020-03-23,155034.39439772596
2020-03-24,155034.39439772596
2020-03-25,155034.39439772596
2020-03-26,155034.39439772596
2020-03-27,155034.39439772596
2020-03-30,155034.39439772596
2020-03-31,155034.39439772596
2020-04-01,155034.39439772596
2020-04-02,155034.39439772596
2020-04-03,155034.39439772596
2020-04-06,155034.39439772596
2020-04-07,155034.39439772596
2020-04-08,155034.39439772596
2020-04-09,155034.39439772596
2020-04-13,155034.39439772596
2020-04-14,155034.39439772596
2020-04-15,155034.39439772596
2020-04-16,155034.39439772596
2020-04-17,155034.39439772596
2020-04-20,155034.39439772596
2020-04-21,155034.39439772596
2020-04-22,155034.39439772596
2020-04-23,155034.39439772596
2020-04-24,155034.39439772596
2020-04-27,155034.39439772596
2020-04-28,155034.39439772596
2020-04-29,155034.39439772596
2020-04-30,155034.39439772596
2020-05-01,155034.39439772596
2020-05-04,155034.39439772596
2020-05-05,155335.44729768953
2020-05-06,155554.9878053375
2020-05-07,154921.36461006617
2020-05-08,154734.4293910192
2020-05-11,155094.17048376548
2020-05-12,155272.41084862727
2020-05-13,154607.27025801176
2020-05-14,154835.50396147105
2020-05-15,155372.3991841962
2020-05-18,154538.79931778702
2020-05-19,154676.37978342437
2020-05-20,154617.9833513305
2020-05-21,154492.24367291146
2020-05-22,155011.09883693454
2020-05-26,154383.9989972465
2020-05-27,153585.6531292317
2020-05-28,154235.45083968417
2020-05-29,155022.1790431983
2020-06-01,154583.14294163306
2020-06-02,154607.39482040072
2020-06-03,154156.17943686078
2020-06-04,155749.79506906192
2020-06-05,155819.4989557241
2020-06-08,155534.78258592446
2020-06-09,155532.53449708148
2020-06-10,155923.74261690458
2020-06-11,154964.47108935058
2020-06-12,155268.890540333
2020-06-15,157053.31033305856
2020-06-16,157201.79757208785
2020-06-17,157156.59216936273
2020-06-18,157240.2501609535
2020-06-19,156419.30820688122
2020-06-22,158671.5380171219
2020-06-23,159193.35878227736
2020-06-24,157466.8087029056
2020-06-25,158749.17560349999
2020-06-26,160251.9065339634
2020-06-29,160133.17364910478
2020-06-30,161269.33681259357
2020-07-01,162589.92090231268
2020-07-02,164971.44302953288
2020-07-06,166447.212279927
2020-07-07,167703.1064657798
2020-07-08,170066.6033441424
2020-07-09,171786.61626096402
2020-07-10,171936.93854204373
2020-07-13,166696.2605285807
2020-07-14,169926.4845088055
2020-07-15,170181.60540796223
2020-07-16,169363.84958614752
2020-07-17,171021.75799226016
2020-07-20,173943.14793661097
2020-07-21,172110.9499799934
2020-07-22,172942.68990759325
2020-07-23,170067.45432875142
2020-07-24,172894.55587829044
2020-07-27,176548.70547177154
2020-07-28,174635.48121886665
2020-07-29,177787.69978465582
2020-07-30,183706.0850141337
2020-07-31,187056.37797016517
2020-08-03,188722.45748831713
2020-08-04,187690.63465006065
2020-08-05,188342.08141330653
2020-08-06,187149.38978051682
2020-08-07,183905.82284866858
2020-08-10,181234.92765606084
2020-08-11,177535.2214859147
2020-08-12,182001.78405362426
2020-08-13,184588.52195763032
2020-08-14,184646.9590090449
2020-08-17,187472.03413418928
2020-08-18,186592.96568393876
2020-08-19,185476.144381522
2020-08-20,186054.83323914846
2020-08-21,187718.8841710166
2020-08-24,187938.3763726649
2020-08-25,187177.7109365737
2020-08-26,189587.40378688127
2020-08-27,186977.06310925537
2020-08-28,186232.51751795766
2020-08-31,189156.7044971467
2020-09-01,197561.74386140495
2020-09-02,196789.10425001063
2020-09-03,185265.0053467273
2020-09-04,179825.8850761439
2020-09-08,173384.17527367984
2020-09-09,178229.9321833892
2020-09-10,176057.1721834605
2020-09-11,175051.379314357
2020-09-14,178873.59163780292
2020-09-15,180639.44346767664
2020-09-16,177228.0365761267
2020-09-17,175242.5215998721
2020-09-18,174231.327626277
2020-09-21,176536.56052384165
2020-09-22,181626.92075082846
2020-09-23,178249.494896393
2020-09-24,175951.17586673456
2020-09-25,179471.00409618393
2020-09-28,182053.80272278603
2020-09-29,180959.11206673266
2020-09-30,182530.26435696788
2020-10-01,185636.95364695898
2020-10-02,183372.34631509113
2020-10-05,185869.11552011396
2020-10-06,183892.99152410915
2020-10-07,186193.91176931938
2020-10-08,186233.65843292075
2020-10-09,187716.45746960334
2020-10-12,192423.0669464607
2020-10-13,193805.8037592451
2020-10-14,193310.09624657087
2020-10-15,192594.17102772562
2020-10-16,191618.3544371953
2020-10-19,190205.23095423955
2020-10-20,189329.82248281303
2020-10-21,190035.93474802212
2020-10-22,190093.70763431996
2020-10-23,198811.37604193727
2020-10-26,195245.2024531511
2020-10-27,198193.1766988602
2020-10-28,193370.66508478427
2020-10-29,202387.8283545999
2020-10-30,196361.66497842426
2020-11-02,196111.98430675297
2020-11-03,197531.22551813786
2020-11-04,205567.88915866468
2020-11-05,208636.54908859433
2020-11-06,210345.6569142167
2020-11-09,195353.7838643703
2020-11-10,191632.70051959564
2020-11-11,197801.85498909932
2020-11-12,198231.94168957352
2020-11-13,198219.16024888947
2020-11-16,198849.61558441637
2020-11-17,200153.05872676757
2020-11-18,198719.29834332506
2020-11-19,200400.74667529296
2020-11-20,201290.64563158975
2020-11-23,200024.11568632713
2020-11-24,197506.64316018656
2020-11-25,200434.71544116238
2020-11-27,202544.13285082954
2020-11-30,203731.36693293197
2020-12-01,203756.13380919665
2020-12-02,202139.29363935153
2020-12-03,204111.2400015997
2020-12-04,202760.91010865697
2020-12-07,206826.84674264718
2020-12-08,218790.94042987446
2020-12-09,217294.98204681184
2020-12-10,222017.96818446572
2020-12-11,218399.74360464263
2020-12-14,220610.85330885847
2020-12-15,220431.1323210303
2020-12-16,222091.45907712477
2020-12-17,227350.36228612054
2020-12-18,228727.61636623857
2020-12-21,231153.83238212136
2020-12-22,236816.8648599625
2020-12-23,233245.66746904352
2020-12-24,228138.8634572362
2020-12-28,223084.3867726407
2020-12-29,220851.20660397992
2020-12-30,221664.55062646506
2020-12-31,219074.20403010483
2021-01-04,218937.47082387225
2021-01-05,221160.95736939466
2021-01-06,221192.98223899916
2021-01-07,226689.7796867923
2021-01-08,229279.28771421395
2021-01-11,229477.97992475197
2021-01-12,238864.03686129913
2021-01-13,234080.64891363308
2021-01-14,233869.9795569523
2021-01-15,230032.20288823714
2021-01-19,239567.4037814976
2021-01-20,238075.06443762724
2021-01-21,232453.27737343105
2021-01-22,236667.36571469367
2021-01-25,240443.7750690334
2021-01-26,236671.5900289621
2021-01-27,230570.61858462097
2021-01-28,233772.44596421905
2021-01-29,232064.9936167389
2021-02-01,243837.76225372255
2021-02-02,246363.48423659848
2021-02-03,250433.20956002836
2021-02-04,246192.01634392436
2021-02-05,248129.84379893853
2021-02-08,249686.79532967127
2021-02-09,250328.45610303004
2021-02-10,246749.29839896027
2021-02-11,255867.02074963227
2021-02-12,256162.5156944426
2021-02-16,260759.82735376395
2021-02-17,259867.99907101033
2021-02-18,255900.13211769605
2021-02-19,259065.826676394
2021-02-22,246256.25372259185
2021-02-23,242922.40917329802
2021-02-24,247312.29760018512
2021-02-25,237431.12212722842
2021-02-26,240482.02294812075
2021-03-01,246985.28004116393
2021-03-02,240347.39422941083
2021-03-03,231008.61047671386
2021-03-04,223294.95227122804
2021-03-05,223272.87295196016
2021-03-08,218403.5417054788
2021-03-09,228483.36241761775
2021-03-10,230471.9326622866
2021-03-11,237763.25171253097
2021-03-12,238121.03894399406
2021-03-15,239071.23974218234
2021-03-16,239267.221716925
2021-03-17,241261.4583092607
2021-03-18,233399.60648264491
2021-03-19,236360.0427083306
2021-03-22,232917.9377552208
2021-03-23,230522.69026292278
2021-03-24,224489.51944302474
2021-03-25,225342.5842032974
2021-03-26,228570.19234590922
2021-03-29,225986.2399987267
2021-03-30,224426.94418680604
2021-03-31,233151.98416904735
2021-04-01,239058.49848617896
2021-04-05,241531.93048841212
2021-04-06,243401.55534657763
2021-04-07,239852.14349479505
2021-04-08,244145.3861369435
2021-04-09,243713.9838140623
2021-04-12,241611.4114702
2021-04-13,242655.50046627256
2021-04-14,240895.5611713888
2021-04-15,243485.31604485004
2021-04-16,235986.6790219463
2021-04-19,232114.56416493945
2021-04-20,226538.8265150928
2021-04-21,228282.72111569857
2021-04-22,227108.99408655145
2021-04-23,232273.81006644905
2021-04-26,234173.54214272447
2021-04-27,235191.54764064107
2021-04-28,229367.15484142175
2021-04-29,226608.54522299182
2021-04-30,222877.39556168785
2021-05-03,223917.5715046699
2021-05-04,223794.1994557044
2021-05-05,224978.87621034222
2021-05-06,226668.80964683415
2021-05-07,229236.0331337927
2021-05-10,229822.74336094502
2021-05-11,226912.18776501645
2021-05-12,219824.02408417457
2021-05-13,222742.4079346857
2021-05-14,224418.5002009391
2021-05-17,225538.57560406177
2021-05-18,222476.6871671803
2021-05-19,220501.03551643432
2021-05-20,219451.48337773746
2021-05-21,221585.62116227765
2021-05-24,220689.10698889924
2021-05-25,218897.5858391422
2021-05-26,220621.79177051413
2021-05-27,222829.705715051
2021-05-28,223699.9376816859
2021-06-01,226585.6120325269
2021-06-02,223560.3868994437
2021-06-03,224631.7005157641
2021-06-04,225470.30064297124
2021-06-07,223781.01556049107
2021-06-08,226027.4488461202
2021-06-09,223606.36385282397
2021-06-10,222964.4680179748
2021-06-11,224045.61720821983
2021-06-14,220934.1462083673
2021-06-15,220930.11463136383
2021-06-16,220105.74386388864
2021-06-17,215648.53747135535
2021-06-18,214623.18035090808
2021-06-21,216472.3018460911
2021-06-22,215479.1724344688
2021-06-23,213778.48858280602
2021-06-24,214478.63535367162
2021-06-25,213733.86324308222
2021-06-28,213598.37710690603
2021-06-29,213197.09720984302
2021-06-30,213533.58705138712
2021-07-01,214419.88269682034
2021-07-02,213319.11618048005
2021-07-06,211459.56015642936
2021-07-07,213709.0430934154
2021-07-08,212386.2888921203
2021-07-09,213989.02419629815
2021-07-12,215496.45875631363
2021-07-13,213896.93821405421
2021-07-14,213831.53699205435
2021-07-15,214025.14601354243
2021-07-16,212467.20308321554
2021-07-19,210992.82674434313
2021-07-20,214235.73756097304
2021-07-21,215216.75124432775
2021-07-22,214676.49683449464
2021-07-23,215694.0035747621
2021-07-26,216316.6487205327
2021-07-27,216673.12656510438
2021-07-28,216149.67220362936
2021-07-29,219228.7117591289
2021-07-30,219619.21258416958
2021-08-02,218490.9206227698
2021-08-03,221510.8236763968
2021-08-04,218932.40032071655
2021-08-05,219925.8167578167
2021-08-06,221288.55286107748
2021-08-09,221473.11561266205
2021-08-10,222370.28255557254
2021-08-11,223870.90105222655
2021-08-12,225573.28153850365
2021-08-13,226408.43941147492
2021-08-16,225799.5591591767
2021-08-17,223773.11468400795
2021-08-18,223657.67558206432
2021-08-19,226009.599024113
2021-08-20,227791.99648135417
2021-08-23,230257.77555748232
2021-08-24,232624.56552723725
2021-08-25,231213.82499064686
2021-08-26,230798.06532261963
2021-08-27,234951.64980270655
2021-08-30,236987.9462837805
2021-08-31,235247.4020710807
2021-09-01,235438.4069526691
2021-09-02,237422.7393633306
2021-09-03,238300.84666974173
2021-09-07,235602.6917513187
2021-09-08,235088.95667166525
2021-09-09,234327.8931862251
2021-09-10,233935.37495970743
2021-09-13,231034.30594257035
2021-09-14,230936.14805837197
2021-09-15,233960.89557221692
2021-09-16,234442.98820422916
2021-09-17,230327.2692259891
2021-09-20,226371.47614719786
2021-09-21,228205.9528081618
2021-09-22,229776.4662552216
2021-09-23,231784.96617433804
2021-09-24,232340.66238769793
2021-09-27,231139.91090951313
2021-09-28,224543.5246827975
2021-09-29,222543.0168960638
2021-09-30,223790.56416413176
2021-10-01,225685.46271822724
2021-10-04,223754.85260940884
2021-10-05,226112.66941121433
2021-10-06,226404.146104549
2021-10-07,228242.12689482333
2021-10-08,226678.2784937339
2021-10-11,227703.20789361827
2021-10-12,227754.2547956322
2021-10-13,226070.7409793093
2021-10-14,227091.27434299776
2021-10-15,227602.60470486997
2021-10-18,229055.99091006484
2021-10-19,228654.34465675335
2021-10-20,228673.13875321517
2021-10-21,230417.18556702184
2021-10-22,230359.29942247114
2021-10-25,231529.4943104316
2021-10-26,230152.08899065532
2021-10-27,226671.05881569168
2021-10-28,229626.16949468263
2021-10-29,228075.3361378234
2021-11-01,231022.87907447945
2021-11-02,233629.80690633296
2021-11-03,236142.95424546438
2021-11-04,238004.9716525843
2021-11-05,235855.9744339544
2021-11-08,237744.3697641566
2021-11-09,237967.21398755908
2021-11-10,231686.62528893724
2021-11-11,233061.14163849773
2021-11-12,233216.94729343872
2021-11-15,232898.65430527978
2021-11-16,232958.35420111485
2021-11-17,231748.01151116664
2021-11-18,229799.28103016928
2021-11-19,228975.94162492387
2021-11-22,226837.66592652877
2021-11-23,226348.4343025831
2021-11-24,226382.8226918432
2021-11-26,220682.0470473019
2021-11-29,222751.04240963788
2021-11-30,217843.06925206212
2021-12-01,214822.41905412215
2021-12-02,218377.8926621346
2021-12-03,215793.38073694214
2021-12-06,214671.3413617396
2021-12-07,219236.16622050817
2021-12-08,224705.0992611203
2021-12-09,223402.63133628783
2021-12-10,224083.2292747832
2021-12-13,221502.1135176697
2021-12-14,219239.64165034454
2021-12-15,221416.77463695777
2021-12-16,218957.255308002
2021-12-17,218269.3903326818
2021-12-20,215202.3451007281
2021-12-21,219912.3807335394
2021-12-22,221402.86370617012
2021-12-23,223753.61377920245
2021-12-27,231283.30010041053
2021-12-28,229433.39873424737
2021-12-29,230767.27522333793
2021-12-30,227827.92499505926
2021-12-31,228839.8790714873
2022-01-03,224172.2486409426
2022-01-04,223957.2872005232
2022-01-05,212465.77009545278
2022-01-06,213084.31488372394
2022-01-07,208653.33070368116
2022-01-10,206084.51717548468
2022-01-11,204787.91568684785
2022-01-12,204730.62883906084
2022-01-13,203141.18150642657
2022-01-14,201992.37800360203
2022-01-18,202643.1060261703
2022-01-19,201458.9277558921
2022-01-20,200316.13002769812
2022-01-21,198394.3993371976
2022-01-24,201056.43891642173
2022-01-25,199619.264037525
2022-01-26,199088.49655126067
2022-01-27,197973.86413369206
2022-01-28,198757.77423047542
2022-01-31,198757.77423047542
2022-02-01,198757.77423047542
2022-02-02,198757.77423047542
2022-02-03,198757.77423047542
2022-02-04,198757.77423047542
2022-02-07,198757.77423047542
2022-02-08,198757.77423047542
2022-02-09,198757.77423047542
2022-02-10,198757.77423047542
2022-02-11,198757.77423047542
2022-02-14,198757.77423047542
2022-02-15,198757.77423047542
2022-02-16,198757.77423047542
2022-02-17,198757.77423047542
2022-02-18,198757.77423047542
2022-02-22,198757.77423047542
2022-02-23,198757.77423047542
2022-02-24,198757.77423047542
2022-02-25,198757.77423047542
2022-02-28,198757.77423047542
2022-03-01,198757.77423047542
2022-03-02,198757.77423047542
2022-03-03,198757.77423047542
2022-03-04,198757.77423047542
2022-03-07,198757.77423047542
2022-03-08,198757.77423047542
2022-03-09,198757.77423047542
2022-03-10,198757.77423047542
2022-03-11,198757.77423047542
2022-03-14,198757.77423047542
2022-03-15,198757.77423047542
2022-03-16,198757.77423047542
2022-03-17,198757.77423047542
2022-03-18,198757.77423047542
2022-03-21,198757.77423047542
2022-03-22,198757.77423047542
2022-03-23,198757.77423047542
2022-03-24,198757.77423047542
2022-03-25,198757.77423047542
2022-03-28,198757.77423047542
2022-03-29,198382.89204334034
2022-03-30,197374.21430605784
2022-03-31,197096.4241156413
2022-04-01,197712.2416888865
2022-04-04,197892.15521113103
2022-04-05,197000.3426551295
2022-04-06,196085.51504346478
2022-04-07,196206.34079344175
2022-04-08,195510.15182090426
2022-04-11,195441.1066539147
2022-04-12,195481.38409874353
2022-04-13,196632.1105438646
2022-04-14,196527.71502923308
2022-04-18,195684.42232020255
2022-04-19,195735.73146423607
2022-04-20,195071.10997690348
2022-04-21,195298.246104088
2022-04-22,193066.07686602356
2022-04-25,193680.9621600222
2022-04-26,192832.91114157563
2022-04-27,192832.91114157563
2022-04-28,192832.91114157563
2022-04-29,192832.91114157563
2022-05-02,192832.91114157563
2022-05-03,192832.91114157563
2022-05-04,192832.91114157563
2022-05-05,192832.91114157563
2022-05-06,192832.91114157563
2022-05-09,192832.91114157563
2022-05-10,192832.91114157563
2022-05-11,192832.91114157563
2022-05-12,192832.91114157563
2022-05-13,192832.91114157563
2022-05-16,192832.91114157563
2022-05-17,192832.91114157563
2022-05-18,192832.91114157563
2022-05-19,192832.91114157563
2022-05-20,192832.91114157563
2022-05-23,192832.91114157563
2022-05-24,192832.91114157563
2022-05-25,192832.91114157563
2022-05-26,192832.91114157563
2022-05-27,192832.91114157563
2022-05-31,192832.91114157563
2022-06-01,192832.91114157563
2022-06-02,192832.91114157563
2022-06-03,192832.91114157563
2022-06-06,192832.91114157563
2022-06-07,192832.91114157563
2022-06-08,192832.91114157563
2022-06-09,192832.91114157563
2022-06-10,192832.91114157563
2022-06-13,192832.91114157563
2022-06-14,192832.91114157563
2022-06-15,192832.91114157563
2022-06-16,192832.91114157563
2022-06-17,192832.91114157563
2022-06-21,192832.91114157563
2022-06-22,192832.91114157563
2022-06-23,192832.91114157563
2022-06-24,192832.91114157563
2022-06-27,192832.91114157563
2022-06-28,192832.91114157563
2022-06-29,192832.91114157563
2022-06-30,192832.91114157563
2022-07-01,192832.91114157563
2022-07-05,192832.91114157563
2022-07-06,192832.91114157563
2022-07-07,192832.91114157563
2022-07-08,192832.91114157563
2022-07-11,192832.91114157563
2022-07-12,192832.91114157563
2022-07-13,192832.91114157563
2022-07-14,192832.91114157563
2022-07-15,192832.91114157563
2022-07-18,192832.91114157563
2022-07-19,192832.91114157563
2022-07-20,192504.85020350735
2022-07-21,191900.51628568978
2022-07-22,191996.6172153414
2022-07-25,191966.82307046646
2022-07-26,191452.5196310853
2022-07-27,191834.64329350542
2022-07-28,191934.75233647454
2022-07-29,191825.46077650302
2022-08-01,191740.5335067488
2022-08-02,191937.39092288917
2022-08-03,192109.1298009982
2022-08-04,190378.36929104233
2022-08-05,190737.97491483222
2022-08-08,191529.23952665183
2022-08-09,191980.7155047572
2022-08-10,191908.12318954963
2022-08-11,192088.16690288682
2022-08-12,192932.19008192583
2022-08-15,193314.69196407596
2022-08-16,193630.7739316082
2022-08-17,193880.57975031954
2022-08-18,193468.4664307994
2022-08-19,193937.20684726408
2022-08-22,193415.18456420128
2022-08-23,192853.98964056827
2022-08-24,192407.4303150327
2022-08-25,192726.2425197597
2022-08-26,191301.80983320432
2022-08-29,191445.96471281146
2022-08-30,191113.80530096163
2022-08-31,190594.69256092235
2022-09-01,190688.50412635593
2022-09-02,189788.30620171857
2022-09-06,189698.80063632652
2022-09-07,191269.58017789345
2022-09-08,191057.28443724258
2022-09-09,191462.30250826667
2022-09-12,192211.01874594804
2022-09-13,190246.7555193649
2022-09-14,189476.94078923803
2022-09-15,188944.48477262162
2022-09-16,188784.47930630564
2022-09-19,188047.10331649604
2022-09-20,187964.49051068258
2022-09-21,187667.09130267374
2022-09-22,187435.45399362445
2022-09-23,187589.30223958546
2022-09-26,187555.06436571642
2022-09-27,187618.12035112773
2022-09-28,188375.86607723724
2022-09-29,188375.86607723724
2022-09-30,188375.86607723724
2022-10-03,188375.86607723724
2022-10-04,188375.86607723724
2022-10-05,188375.86607723724
2022-10-06,188375.86607723724
2022-10-07,188375.86607723724
2022-10-10,188375.86607723724
2022-10-11,188375.86607723724
2022-10-12,188375.86607723724
2022-10-13,188375.86607723724
2022-10-14,188375.86607723724
2022-10-17,188375.86607723724
2022-10-18,188375.86607723724
2022-10-19,188375.86607723724
2022-10-20,188375.86607723724
2022-10-21,188375.86607723724
2022-10-24,188375.86607723724
2022-10-25,188375.86607723724
2022-10-26,188375.86607723724
2022-10-27,188375.86607723724
2022-10-28,188375.86607723724
2022-10-31,188375.86607723724
2022-11-01,188375.86607723724
2022-11-02,188375.86607723724
2022-11-03,188375.86607723724
2022-11-04,188375.86607723724
2022-11-07,188375.86607723724
2022-11-08,188375.86607723724
2022-11-09,188375.86607723724
2022-11-10,188375.86607723724
2022-11-11,188375.86607723724
2022-11-14,188375.86607723724
2022-11-15,188375.86607723724
2022-11-16,188375.86607723724
2022-11-17,188375.86607723724
2022-11-18,188375.86607723724
2022-11-21,188375.86607723724
2022-11-22,188431.02727668983
2022-11-23,188429.33668865895
2022-11-25,188884.11254209964
2022-11-28,187630.1643149706
2022-11-29,186908.8589369313
2022-11-30,187739.22661514799
2022-12-01,187438.15081708587
2022-12-02,187113.51350404974
2022-12-05,185187.16749994963
2022-12-06,185079.4098806912
2022-12-07,184583.92318236287
2022-12-08,185915.74780625582
2022-12-09,184027.47636768944
2022-12-12,184447.36687620307
2022-12-13,184154.4533720693
2022-12-14,183704.08921383263
2022-12-15,181498.07820778486
2022-12-16,180105.47731466542
2022-12-19,179256.0983270741
2022-12-20,180119.53185073164
2022-12-21,181231.1696605839
2022-12-22,178880.92332726234
2022-12-23,179231.67516096658
2022-12-27,179505.64512467314
2022-12-28,178781.1492607376
2022-12-29,179166.04916988866
2022-12-30,178783.40403417047
2023-01-03,178107.3512968709
2023-01-04,178310.18093981256
2023-01-05,177144.19261459206
2023-01-06,177144.19261459206
2023-01-09,177144.19261459206
2023-01-10,177144.19261459206
2023-01-11,177144.19261459206
2023-01-12,177144.19261459206
2023-01-13,177144.19261459206
2023-01-17,177144.19261459206
2023-01-18,177144.19261459206
2023-01-19,177144.19261459206
2023-01-20,177144.19261459206
2023-01-23,177144.19261459206
2023-01-24,177144.19261459206
2023-01-25,177144.19261459206
2023-01-26,177144.19261459206
2023-01-27,177144.19261459206
2023-01-30,177144.19261459206
2023-01-31,177211.5841331948
2023-02-01,177473.44957892966
2023-02-02,176728.2881528867
2023-02-03,176605.0575277203
2023-02-06,176601.20721338224
2023-02-07,176433.6898936912
2023-02-08,176266.1740430251
2023-02-09,176316.23547454432
2023-02-10,176077.4763219125
2023-02-13,175990.83029356968
2023-02-14,175938.84150134405
2023-02-15,175831.01507157966
2023-02-16,175659.6474375506
2023-02-17,175856.04578733927
2023-02-21,175405.4840895167
2023-02-22,175372.75068844613
2023-02-23,175372.75068844613
2023-02-24,175372.75068844613
2023-02-27,175372.75068844613
2023-02-28,175372.75068844613
2023-03-01,175372.75068844613
2023-03-02,175372.75068844613
2023-03-03,175372.75068844613
2023-03-06,174299.09584801277
2023-03-07,174085.56014369626
2023-03-08,174294.60243162094
2023-03-09,173549.38723539686
2023-03-10,172728.08919216387
2023-03-13,172584.3081839726
2023-03-14,172995.10880993085
2023-03-15,171865.2956746772
2023-03-16,171865.2956746772
2023-03-17,171865.2956746772
2023-03-20,171865.2956746772
2023-03-21,171790.1049356266
2023-03-22,171802.993611975
2023-03-23,171603.19735421927
2023-03-24,171906.11347445287
2023-03-27,172226.21043193806
2023-03-28,172226.21043193806
2023-03-29,172417.41017424854
2023-03-30,172479.71095943588
2023-03-31,172836.33134941157
2023-04-03,172588.58153302723
2023-04-04,172476.18399594695
2023-04-05,172343.2550113981
2023-04-06,172604.0326677219
2023-04-10,173087.48594095756
2023-04-11,174073.52185406664
2023-04-12,174177.00902302796
2023-04-13,175829.28067272334
2023-04-14,175755.3933458596
2023-04-17,176605.00749480375
2023-04-18,176285.849874828
2023-04-19,176927.62372168418
2023-04-20,176541.86798443476
2023-04-21,176931.6400131827
2023-04-24,177768.32276222814
2023-04-25,175024.51911888685
2023-04-26,174438.29356132646
2023-04-27,173375.6516943705
2023-04-28,173577.85784066952
2023-05-01,173325.13739485637
2023-05-02,173038.50428636663
2023-05-03,175288.92634965104
2023-05-04,174435.54512214707
2023-05-05,175336.61888456944
2023-05-08,174830.76365812714
2023-05-09,174186.17105159565
2023-05-10,175103.4751397591
2023-05-11,174020.1247752376
2023-05-12,173997.6586951967
2023-05-15,173935.807215841
2023-05-16,172615.5009362368
2023-05-17,172045.8607119872
2023-05-18,172983.03085412702
2023-05-19,172649.23487279518
2023-05-22,172777.60657426657
2023-05-23,171700.8734046333
2023-05-24,171124.3239212114
2023-05-25,171290.60375235497
2023-05-26,172730.45205263916
2023-05-30,172123.85472984688
2023-05-31,172275.01873724
2023-06-01,173311.91840267472
2023-06-02,176403.93724751868
2023-06-05,174889.30315536488
2023-06-06,176528.71774172538
2023-06-07,177677.83746121233
2023-06-08,177206.1695057181
2023-06-09,176849.57030333046
2023-06-12,177654.1553426539
2023-06-13,180037.31442780144
2023-06-14,181515.96553955018
2023-06-15,182513.40941374845
2023-06-16,183284.2797717935
2023-06-20,183562.52520117798
2023-06-21,183368.65220261874
2023-06-22,184184.67385383314
2023-06-23,182246.98208613155
2023-06-26,182106.35361264495
2023-06-27,183809.0128574768
2023-06-28,185641.09438740285
2023-06-29,187266.9836484009
2023-06-30,187300.22945693368
2023-07-03,188341.20727151766
2023-07-05,186307.1911713516
2023-07-06,184768.73155609416
2023-07-07,184387.69598880789
2023-07-10,185004.62524512527
2023-07-11,183437.51427041384
2023-07-12,183790.5696332285
2023-07-13,186578.96446735723
2023-07-14,187271.68252840682
2023-07-17,189724.93379680812
2023-07-18,192305.10620139533
2023-07-19,193935.05562529195
2023-07-20,192231.20817944774
2023-07-21,190570.88851357717
2023-07-24,190290.11100875196
2023-07-25,189735.87614275818
2023-07-26,190352.22742544406
2023-07-27,189941.2857148607
2023-07-28,192404.70364639483
2023-07-31,192367.24613089237
2023-08-01,192215.54449315235
2023-08-02,191035.34566224297
2023-08-03,193030.4551587568
2023-08-04,194829.88562374806
2023-08-07,195851.43603607573
2023-08-08,195543.55343274077
2023-08-09,193608.65662020724
2023-08-10,192406.97217166465
2023-08-11,192932.29247333744
2023-08-14,192021.44662004843
2023-08-15,190386.68376317105
2023-08-16,187268.88114133326
2023-08-17,184047.37268613328
2023-08-18,184976.7163210695
2023-08-21,186303.9059831568
2023-08-22,186398.03283099807
2023-08-23,187785.65721106308
2023-08-24,186051.04293987853
2023-08-25,186131.98458715205
2023-08-28,187903.07142466574
2023-08-29,189826.27040672168
2023-08-30,189854.02513357037
2023-08-31,190713.00675036255
2023-09-01,191651.24367484386
2023-09-05,186937.19325239555
2023-09-06,187444.2659122494
2023-09-07,186672.01369222242
2023-09-08,185251.1355538246
2023-09-11,185350.93141539028
2023-09-12,185490.2129653506
2023-09-13,184404.34931469726
2023-09-14,185367.83433128847
2023-09-15,183868.14479807066
2023-09-18,183957.60786292423
2023-09-19,183884.01946522453
2023-09-20,183092.04864147026
2023-09-21,182691.88543664754
2023-09-22,182749.8154264177
2023-09-25,184052.94470725913
2023-09-26,182695.13513380382
2023-09-27,185613.1940345641
2023-09-28,187860.85522236937
2023-09-29,186689.26742175347
2023-10-02,184164.81818748114
2023-10-03,182972.13444609454
2023-10-04,183780.41158847214
2023-10-05,183564.49527106463
2023-10-06,184170.0379396555
2023-10-09,185154.41529158218
2023-10-10,185884.4495764609
2023-10-11,187197.22257682742
2023-10-12,183969.42532099565
2023-10-13,182506.94700908702
2023-10-16,182795.23231647466
2023-10-17,184464.90024688514
2023-10-18,182439.38589693664
2023-10-19,180111.57734895783
2023-10-20,179837.5434815137
2023-10-23,179107.60459326717
2023-10-24,179044.10703939514
2023-10-25,178254.2446609999
2023-10-26,178144.76251305372
