date,equity
2023-10-26,133799.70029175252
2023-10-27,133799.70029175252
2023-10-30,133799.70029175252
2023-10-31,133799.70029175252
2023-11-01,133799.70029175252
2023-11-02,133799.70029175252
2023-11-03,133799.70029175252
2023-11-06,133799.70029175252
2023-11-07,133799.70029175252
2023-11-08,133799.70029175252
2023-11-09,133799.70029175252
2023-11-10,133799.70029175252
2023-11-13,133799.70029175252
2023-11-14,133799.70029175252
2023-11-15,133799.70029175252
2023-11-16,133799.70029175252
2023-11-17,133799.70029175252
2023-11-20,133799.70029175252
2023-11-21,133799.70029175252
2023-11-22,133799.70029175252
2023-11-24,133799.70029175252
2023-11-27,133799.70029175252
2023-11-28,133799.70029175252
2023-11-29,133799.70029175252
2023-11-30,133799.70029175252
2023-12-01,133799.70029175252
2023-12-04,133799.70029175252
2023-12-05,133653.75725811778
2023-12-06,133707.1547010848
2023-12-07,133777.6566386784
2023-12-08,134453.5779035122
2023-12-11,134925.77169186977
2023-12-12,135359.24491089644
2023-12-13,137038.15658799175
2023-12-14,138701.17447550912
2023-12-15,137657.52517489612
2023-12-18,137748.15744401643
2023-12-19,139204.22316357147
2023-12-20,138378.58072377066
2023-12-21,139455.2745454874
2023-12-22,140082.4353573459
2023-12-26,140523.07840838135
2023-12-27,140872.0535701652
2023-12-28,140551.24807543465
2023-12-29,139953.92660015373
2024-01-02,137294.81347247868
2024-01-03,135035.6956657753
2024-01-04,134563.56206111732
2024-01-05,134406.43332627858
2024-01-08,135462.00679936877
2024-01-09,135598.4560088722
2024-01-10,136224.477856268
2024-01-11,136449.06049062277
2024-01-12,135937.13315632334
2024-01-16,135230.26993472586
2024-01-17,134721.2664807417
2024-01-18,136034.22709940237
2024-01-19,136566.9542871557
2024-01-22,138161.55816238397
2024-01-23,135098.40920838842
2024-01-24,133843.99268282196
2024-01-25,136288.9370096464
2024-01-26,136615.6797957947
2024-01-29,138601.91230321594
2024-01-30,139250.2822373981
2024-01-31,138065.301901832
2024-02-01,140705.51237053314
2024-02-02,139705.0479319825
2024-02-05,138432.29762807995
2024-02-06,139251.21134742582
2024-02-07,141326.6051314104
2024-02-08,141802.9598615099
2024-02-09,140720.91306558737
2024-02-12,142152.78408008313
2024-02-13,139475.99409654588
2024-02-14,141484.78127777364
2024-02-15,141717.47923921936
2024-02-16,140763.89938058023
2024-02-20,140589.89607288054
2024-02-21,141563.86433794338
2024-02-22,144520.68111463555
2024-02-23,145123.2557239709
2024-02-26,145582.26251381356
2024-02-27,145180.49862444107
2024-02-28,145934.2887333922
2024-02-29,147877.0856303474
2024-03-01,149339.37290427432
2024-03-04,150059.32250363778
2024-03-05,149003.87315597115
2024-03-06,150561.8116175493
2024-03-07,151482.72652949305
2024-03-08,150654.31741214878
2024-03-11,149350.11612063364
2024-03-12,151766.59392447205
2024-03-13,152040.8009471772
2024-03-14,150558.3844163954
2024-03-15,150200.30509364078
2024-03-18,150865.69412477544
2024-03-19,152451.19645882276
2024-03-20,154875.02735590917
2024-03-21,157076.4472117263
2024-03-22,156854.20311087894
2024-03-25,156029.32059626616
2024-03-26,156395.60632531636
2024-03-27,157521.08908948407
2024-03-28,158548.64135953877
2024-04-01,157286.12129736942
2024-04-02,155366.58111866566
2024-04-03,157106.3264392747
2024-04-04,154442.54948935224
2024-04-05,157136.39908493363
2024-04-08,156966.78876363335
2024-04-09,155465.80417761876
2024-04-10,152808.89396462022
2024-04-11,153937.54715905237
2024-04-12,151980.08277741607
2024-04-15,150737.2493080729
2024-04-16,149351.12255540126
2024-04-17,148521.1855701519
2024-04-18,148117.34207041163
2024-04-19,146961.99679106203
2024-04-22,149097.1883592475
2024-04-23,152616.28551911277
2024-04-24,152366.92580062637
2024-04-25,152663.3204244116
2024-04-26,153827.0003626763
2024-04-29,153831.71286130737
2024-04-30,149812.5935564434
2024-05-01,150346.86691367952
2024-05-02,151330.50907757287
2024-05-03,152756.90084065576
2024-05-06,154964.00373592362
2024-05-07,155188.24419180743
2024-05-08,155224.17015252422
2024-05-09,156783.38274099256
2024-05-10,157176.23277007107
2024-05-13,156038.84346507426
2024-05-14,156422.9153374507
2024-05-15,158946.02121740524
2024-05-16,155198.0354863667
2024-05-17,155334.07028104173
2024-05-20,155225.8219955798
2024-05-21,156116.64360599642
2024-05-22,153349.84478393913
2024-05-23,153337.81638658687
2024-05-24,155481.73128550767
2024-05-28,153209.63559579468
2024-05-29,152042.6744675699
2024-05-30,152916.21181599348
2024-05-31,153757.12532175443
2024-06-03,153138.75090586633
2024-06-04,152171.8786468652
2024-06-05,153010.78769521252
2024-06-06,152226.7490335657
2024-06-07,151885.13365009706
2024-06-10,152113.86327957088
2024-06-11,151210.3888640653
2024-06-12,151546.8832559103
2024-06-13,151594.72260122033
2024-06-14,151054.6065771599
2024-06-17,151783.27813683907
2024-06-18,152555.2752917342
2024-06-20,152717.40130232938
2024-06-21,152317.2908685283
2024-06-24,152853.97760541295
2024-06-25,152552.4710961507
2024-06-26,151985.97479902877
2024-06-27,151936.65524720622
2024-06-28,152085.15673635335
2024-07-01,151920.96303205984
2024-07-02,152768.15236600034
2024-07-03,152773.84074352932
2024-07-05,152339.0819550349
2024-07-08,152222.73648113688
2024-07-09,152525.47259631538
2024-07-10,152854.5547489561
2024-07-11,153001.82461662672
2024-07-12,152571.68866779847
2024-07-15,153229.25892676623
2024-07-16,154281.8834416401
2024-07-17,154046.37080967246
2024-07-18,153487.47956692608
2024-07-19,153037.69988930316
2024-07-22,153428.00158177826
2024-07-23,153394.4046338193
2024-07-24,153183.03138940415
2024-07-25,153186.69486206042
2024-07-26,153691.21705545273
2024-07-29,153493.18241466978
2024-07-30,153493.18241466978
2024-07-31,153493.18241466978
2024-08-01,153493.18241466978
2024-08-02,153493.18241466978
2024-08-05,153493.18241466978
2024-08-06,153493.18241466978
2024-08-07,153493.18241466978
2024-08-08,153493.18241466978
2024-08-09,153493.18241466978
2024-08-12,153493.18241466978
2024-08-13,153493.18241466978
2024-08-14,153493.18241466978
2024-08-15,153493.18241466978
2024-08-16,153493.18241466978
2024-08-19,153493.18241466978
2024-08-20,153493.18241466978
2024-08-21,153493.18241466978
2024-08-22,153493.18241466978
2024-08-23,153493.18241466978
2024-08-26,153493.18241466978
2024-08-27,153493.18241466978
2024-08-28,153493.18241466978
2024-08-29,153493.18241466978
2024-08-30,153536.9530721779
2024-09-03,152863.02080781938
2024-09-04,152963.1519335263
2024-09-05,152961.3528009979
2024-09-06,152605.2014111932
2024-09-09,152304.2096955657
2024-09-10,152344.382088017
2024-09-11,151958.25059052306
2024-09-12,151958.25059052306
2024-09-13,151958.25059052306
2024-09-16,151958.25059052306
2024-09-17,151958.25059052306
2024-09-18,151958.25059052306
2024-09-19,151958.25059052306
2024-09-20,151958.25059052306
2024-09-23,151958.25059052306
2024-09-24,151958.25059052306
2024-09-25,151958.25059052306
2024-09-26,151958.25059052306
2024-09-27,151501.45224358264
2024-09-30,151594.58524655318
2024-10-01,151519.19234656446
2024-10-02,151080.13410260587
2024-10-03,150698.7320392328
2024-10-04,150698.7320392328
2024-10-07,150489.6157765591
2024-10-08,150568.84177511287
2024-10-09,150487.0130936315
2024-10-10,150250.625087526
2024-10-11,150873.42378909167
2024-10-14,151099.69293936773
2024-10-15,150866.0388367834
2024-10-16,151473.54027913936
2024-10-17,152123.62190971157
2024-10-18,152489.40308653945
2024-10-21,152181.40755872364
2024-10-22,149712.83054306067
2024-10-23,148514.65535726873
2024-10-24,149150.20656073914
2024-10-25,147486.13602813275
2024-10-28,148711.59466161934
2024-10-29,149245.42762242386
2024-10-30,148509.6290553963
2024-10-31,147339.15254811902
2024-11-01,147475.73551457963
2024-11-04,147373.4211907832
2024-11-05,153929.57919583409
2024-11-06,163972.133797666
2024-11-07,162670.42693097523
2024-11-08,163761.96442770388
2024-11-11,165867.3973504531
2024-11-12,163888.74177600813
2024-11-13,162514.9258556506
2024-11-14,162098.11565539407
2024-11-15,163244.180656347
2024-11-18,162397.78799292407
2024-11-19,164060.50283867327
2024-11-20,163590.66149364942
2024-11-21,164737.01950210394
2024-11-22,164540.21424537586
2024-11-25,167097.62280481684
2024-11-26,167881.1388813311
2024-11-27,166293.9092810324
2024-11-29,166580.61908246757
2024-12-02,166089.46253168388
2024-12-03,166238.31852439273
2024-12-04,167499.40738939337
2024-12-05,167607.99901875312
2024-12-06,165649.79317473303
2024-12-09,161826.07103356623
2024-12-10,161260.16675398382
2024-12-11,161966.57530966826
2024-12-12,160473.42256188023
2024-12-13,159168.01913059113
2024-12-16,159126.06474282016
2024-12-17,155905.17980825735
2024-12-18,150558.99432314656
2024-12-19,150191.08567681635
2024-12-20,150961.57012658543
2024-12-23,150765.8833173883
2024-12-24,151622.81623150053
2024-12-26,151742.1240650036
2024-12-27,150494.26390824118
2024-12-30,149619.91000901154
2024-12-31,149526.4718820164
2025-01-02,149099.0040407566
2025-01-03,149541.72890983755
2025-01-06,149946.7768844097
2025-01-07,149608.47059786716
2025-01-08,149892.60768077162
2025-01-10,148946.14832102373
2025-01-13,148536.1720840274
2025-01-14,149595.87066278415
2025-01-15,149980.0277991996
2025-01-16,150369.01671947428
2025-01-17,150178.32059623455
2025-01-21,151051.2220239339
2025-01-22,151423.75836536393
2025-01-23,151246.98087610918
2025-01-24,151240.6563355276
2025-01-27,147668.7615822448
2025-01-28,147668.7615822448
2025-01-29,147668.7615822448
2025-01-30,147668.7615822448
2025-01-31,147668.7615822448
2025-02-03,147668.7615822448
2025-02-04,147668.7615822448
2025-02-05,147668.7615822448
2025-02-06,147668.7615822448
2025-02-07,147668.7615822448
2025-02-10,147668.7615822448
2025-02-11,147668.7615822448
2025-02-12,147668.7615822448
2025-02-13,147668.7615822448
2025-02-14,147668.7615822448
2025-02-18,147668.7615822448
2025-02-19,147668.7615822448
2025-02-20,147668.7615822448
2025-02-21,147668.7615822448
2025-02-24,147668.7615822448
2025-02-25,147668.7615822448
2025-02-26,147668.7615822448
2025-02-27,147668.7615822448
2025-02-28,147668.7615822448
2025-03-03,147668.7615822448
2025-03-04,147668.7615822448
2025-03-05,147668.7615822448
2025-03-06,147668.7615822448
2025-03-07,147668.7615822448
2025-03-10,147668.7615822448
2025-03-11,147668.7615822448
2025-03-12,147668.7615822448
2025-03-13,147668.7615822448
2025-03-14,147668.7615822448
2025-03-17,147668.7615822448
2025-03-18,147668.7615822448
2025-03-19,147668.7615822448
2025-03-20,147668.7615822448
2025-03-21,147668.7615822448
2025-03-24,147668.7615822448
2025-03-25,147668.7615822448
2025-03-26,147668.7615822448
2025-03-27,147668.7615822448
2025-03-28,147668.7615822448
2025-03-31,147668.7615822448
2025-04-01,147668.7615822448
2025-04-02,147668.7615822448
2025-04-03,147668.7615822448
2025-04-04,147668.7615822448
2025-04-07,147668.7615822448
2025-04-08,147668.7615822448
2025-04-09,147668.7615822448
2025-04-10,147668.7615822448
2025-04-11,147668.7615822448
2025-04-14,147668.7615822448
2025-04-15,147668.7615822448
2025-04-16,147668.7615822448
2025-04-17,147668.7615822448
2025-04-21,147668.7615822448
2025-04-22,147668.7615822448
2025-04-23,147668.7615822448
2025-04-24,147668.7615822448
2025-04-25,147668.7615822448
2025-04-28,147668.7615822448
2025-04-29,147668.7615822448
2025-04-30,147668.7615822448
2025-05-01,147668.7615822448
2025-05-02,147668.7615822448
2025-05-05,147668.7615822448
2025-05-06,147668.7615822448
2025-05-07,147668.7615822448
2025-05-08,147668.7615822448
2025-05-09,147668.7615822448
2025-05-12,147835.91137276342
2025-05-13,147741.00489057676
2025-05-14,147801.9152495108
2025-05-15,148116.6884154299
2025-05-16,148159.3241352283
2025-05-19,148399.49354267423
2025-05-20,148385.28163607477
2025-05-21,147831.05009559842
2025-05-22,147624.98620108026
2025-05-23,147073.59332267483
2025-05-27,147394.76469069524
2025-05-28,147201.3761639777
2025-05-29,146812.6041567161
2025-05-30,147282.2635489363
2025-06-02,147701.6992573704
2025-06-03,147669.94826431415
2025-06-04,148177.82349138998
2025-06-05,148284.04057146935
2025-06-06,148523.39038513848
2025-06-09,147755.1985575726
2025-06-10,146912.14584439053
2025-06-11,147222.97254726876
2025-06-12,148535.39322129477
2025-06-13,148083.2704840816
2025-06-16,149119.01196287473
2025-06-17,150510.79967251717
2025-06-18,151882.00499392545
2025-06-20,152002.94514753803
2025-06-23,151903.97696886747
2025-06-24,152508.69522446525
2025-06-25,151293.50408053317
2025-06-26,152063.09184016177
2025-06-27,153157.64473426843
2025-06-30,153237.88130065548
2025-07-01,149826.11770544376
2025-07-02,150226.3340860465
2025-07-03,151490.40763838845
2025-07-07,151410.38184947413
2025-07-08,150087.65149600463
2025-07-09,150890.17349374224
2025-07-10,148518.46058606886
2025-07-11,148382.88437157287
2025-07-14,148553.7794442842
2025-07-15,147035.01150805547
2025-07-16,147703.6233409174
2025-07-17,149367.52274640018
2025-07-18,150236.74852682865
2025-07-21,149787.51252668275
2025-07-22,150262.71489600837
2025-07-23,152441.35819266998
2025-07-24,152176.83485486667
2025-07-25,152577.8166392263
2025-07-28,153365.42489050137
2025-07-29,153037.8677052255
2025-07-30,152791.30226135804
2025-07-31,154155.37452977605
2025-08-01,151089.9347676908
2025-08-04,153500.82557189668
2025-08-05,152761.91900262993
2025-08-06,152134.71430065855
2025-08-07,152562.92594651997
2025-08-08,153398.79409146373
2025-08-11,152971.29817436938
2025-08-12,156519.00458372696
2025-08-13,156316.33993077287
2025-08-14,154233.25081288768
2025-08-15,153661.2901801524
2025-08-18,154929.0519331529
2025-08-19,153781.66468963725
2025-08-20,151511.31435879244
2025-08-21,151554.89768967306
2025-08-22,153513.65085549612
2025-08-25,153323.65218614315
2025-08-26,154273.3090933321
2025-08-27,154632.46821894648
2025-08-28,156213.8862472009
2025-08-29,154436.6067964264
2025-09-02,154398.0482145712
2025-09-03,154398.90895607203
2025-09-04,156358.95667023817
2025-09-05,156109.38456702797
2025-09-08,156303.27826429173
2025-09-09,155689.9452540102
2025-09-10,156827.9438949652
2025-09-11,158072.46775956318
2025-09-12,156149.1940810985
2025-09-15,157637.3903696886
2025-09-16,158012.93454877555
2025-09-17,157604.72905995403
2025-09-18,159937.58473781444
2025-09-19,159025.68724969946
2025-09-22,159421.69642641293
2025-09-23,158832.26988027847
2025-09-24,157029.37845951834
2025-09-25,155775.6516472325
2025-09-26,156648.46290884854
2025-09-29,156787.23347759488
2025-09-30,157010.93259656074
2025-10-01,156597.86379873843
2025-10-02,156277.86429158878
2025-10-03,156040.04350758292
2025-10-06,156450.72702593682
2025-10-07,154515.0958764779
2025-10-08,156207.03992476605
2025-10-09,154890.48276111297
2025-10-10,151629.7882769836
2025-10-13,154546.9594448239
2025-10-14,155126.44524206672
2025-10-15,156364.3462903712
2025-10-16,156017.83835822548
2025-10-17,155626.572878933
2025-10-20,156655.63864856272
2025-10-21,155771.32050846005
2025-10-22,154910.44606931653
2025-10-23,155674.77315637225
2025-10-24,156156.09288461157
2025-10-27,156883.44235958153
2025-10-28,157127.82518820275
2025-10-29,157266.9173498369
2025-10-30,158993.83635206506
2025-10-31,159167.7290854171
2025-11-03,158831.43035929432
2025-11-04,157913.64386645588
2025-11-05,158668.32655543298
2025-11-06,156571.7431734628
2025-11-07,156581.44357978916
2025-11-10,157005.21789612208
2025-11-11,156414.42913079733
2025-11-12,157371.16910664254
2025-11-13,154870.74812224985
2025-11-14,154023.4744682025
2025-11-17,152928.99747229085
2025-11-18,152263.04196758813
2025-11-19,152525.15316033104
2025-11-20,151579.2924539838
2025-11-21,152497.99553825115
2025-11-24,153714.99941864656
2025-11-25,155398.35193769232
2025-11-26,156209.25716048444
2025-11-28,155952.7444075427
2025-12-01,155136.03329171764
2025-12-02,154820.0985136428
2025-12-03,156027.1528246859
2025-12-04,156911.48395179468
2025-12-05,157788.4509328212
2025-12-08,158027.3696275228
2025-12-09,158394.71799529548
2025-12-10,158763.8871075056
2025-12-11,159428.34792115536
2025-12-12,159452.60434105239
2025-12-15,159127.9334892954
2025-12-16,158281.33018993688
2025-12-17,158296.60422215867
2025-12-18,158533.3090468304
2025-12-19,159076.02159338637
2025-12-22,160065.59601422923
2025-12-23,160206.10127346567
2025-12-24,160612.87500853243
2025-12-26,160810.78396930321
2025-12-29,160439.0080688884
2025-12-30,160257.5207776526
2025-12-31,160018.1096912289
2026-01-02,161306.29982320074
2026-01-05,163019.09745279115
2026-01-06,164403.0930821213
2026-01-07,163342.71022276898
2026-01-08,163566.63827547166
2026-01-09,164817.3921190455
2026-01-12,167448.32501493418
2026-01-13,166381.39646515925
2026-01-14,165446.9863914134
2026-01-15,168020.7861625576
2026-01-16,168553.70990130305
2026-01-20,167223.94577940454
2026-01-21,169384.26121815486
2026-01-22,166948.98426508723
2026-01-23,163480.47016506348
2026-01-26,163904.8556707354
2026-01-27,163845.2028417405
2026-01-28,164521.37275485502
2026-01-29,164951.88306945376
2026-01-30,163724.40418883748
2026-02-02,165722.5050687843
2026-02-03,166034.72437928434
2026-02-04,164513.6989083471
2026-02-05,168135.54531969142
2026-02-06,171454.37884117587
2026-02-09,173813.09752696689
2026-02-10,173565.39476663503
2026-02-11,175450.19991113263
2026-02-12,173491.16230371024
2026-02-13,175056.22372555637
2026-02-17,175614.13645100838
2026-02-18,175686.8371686946
2026-02-19,174589.72179861547
2026-02-20,176068.27406552737
2026-02-23,176293.81847305584
2026-02-24,177885.31265549044
2026-02-25,179739.102474024
2026-02-26,175403.13088142444
2026-02-27,175469.83622121898
2026-03-02,175646.23085483137
2026-03-03,172530.63685189886
2026-03-04,172328.67120235745
2026-03-05,170515.82817044592
2026-03-06,169085.23538664132
2026-03-09,171050.0552631751
2026-03-10,171880.5795545939
2026-03-11,171796.3371326738
2026-03-12,170452.3739483775
2026-03-13,170036.1685449049
2026-03-16,170359.7949619063
2026-03-17,172129.06445547004
2026-03-18,172405.89394907054
