date,equity
2023-10-26,146108.4747533637
2023-10-27,146108.4747533637
2023-10-30,146108.4747533637
2023-10-31,146108.4747533637
2023-11-01,146108.4747533637
2023-11-02,146108.4747533637
2023-11-03,146108.4747533637
2023-11-06,146108.4747533637
2023-11-07,146108.4747533637
2023-11-08,146108.4747533637
2023-11-09,146108.4747533637
2023-11-10,146108.4747533637
2023-11-13,146108.4747533637
2023-11-14,146108.4747533637
2023-11-15,146108.4747533637
2023-11-16,146108.4747533637
2023-11-17,146108.4747533637
2023-11-20,146108.4747533637
2023-11-21,146108.4747533637
2023-11-22,146108.4747533637
2023-11-24,146108.4747533637
2023-11-27,146108.4747533637
2023-11-28,146108.4747533637
2023-11-29,146108.4747533637
2023-11-30,146108.4747533637
2023-12-01,146108.4747533637
2023-12-04,146108.4747533637
2023-12-05,146108.4747533637
2023-12-06,146158.7506508551
2023-12-07,146237.42973926902
2023-12-08,146975.53140339255
2023-12-11,147307.80806402385
2023-12-12,147632.9687348851
2023-12-13,149265.55255109834
2023-12-14,151540.56891400373
2023-12-15,150424.56722999847
2023-12-18,150443.79293081968
2023-12-19,151878.01779896423
2023-12-20,151290.1475174072
2023-12-21,152234.18957210105
2023-12-22,152802.26282280614
2023-12-26,153124.14661976043
2023-12-27,153523.31512814312
2023-12-28,153081.840933281
2023-12-29,152451.46436101204
2024-01-02,149911.49571061792
2024-01-03,147810.1478049343
2024-01-04,147240.45427204424
2024-01-05,147011.2310480578
2024-01-08,147817.44856768462
2024-01-09,147911.6140023406
2024-01-10,148391.05547219265
2024-01-11,148605.69590905338
2024-01-12,147934.1833777497
2024-01-16,147419.16125560278
2024-01-17,146806.262154829
2024-01-18,147480.70505195414
2024-01-19,147995.29384903342
2024-01-22,149025.19449070797
2024-01-23,146388.98001088554
2024-01-24,145638.36914486485
2024-01-25,146894.39604865495
2024-01-26,146870.2739104564
2024-01-29,147796.88802983635
2024-01-30,148023.0504889597
2024-01-31,147043.3265231693
2024-02-01,147983.9413944484
2024-02-02,148322.5925695474
2024-02-05,146758.1564954547
2024-02-06,146958.54260455855
2024-02-07,147276.10090175102
2024-02-08,148319.37599498176
2024-02-09,148443.40635640407
2024-02-12,150126.5438307639
2024-02-13,146797.39184925263
2024-02-14,149094.70373541472
2024-02-15,149870.61957379204
2024-02-16,149077.06979697198
2024-02-20,148712.73406874403
2024-02-21,149832.93484121145
2024-02-22,152284.14443237285
2024-02-23,152732.18753223968
2024-02-26,152995.68426763563
2024-02-27,153200.22137929598
2024-02-28,154126.14851690538
2024-02-29,155802.74385098915
2024-03-01,157156.96402729547
2024-03-04,157507.64611437556
2024-03-05,157016.53311256663
2024-03-06,158986.12251661374
2024-03-07,160517.65763540159
2024-03-08,159985.6090614585
2024-03-11,158677.42885090265
2024-03-12,161294.08160106506
2024-03-13,161383.55819531094
2024-03-14,159581.41400094528
2024-03-15,158666.3644838524
2024-03-18,159431.67676012724
2024-03-19,160846.4547136346
2024-03-20,162591.39731921497
2024-03-21,163855.0206438954
2024-03-22,162984.84017057193
2024-03-25,162147.08883210353
2024-03-26,162316.69173280444
2024-03-27,163551.18477451685
2024-03-28,164448.6261444011
2024-04-01,163567.5173967685
2024-04-02,161860.56730113013
2024-04-03,163243.50246504036
2024-04-04,160976.7949463404
2024-04-05,162855.9388431477
2024-04-08,163266.8745796564
2024-04-09,161616.925424193
2024-04-10,159212.45231056714
2024-04-11,160526.14473254856
2024-04-12,159780.5915789343
2024-04-15,158874.3679870558
2024-04-16,155800.48723141206
2024-04-17,155267.59292897768
2024-04-18,154885.39238445828
2024-04-19,153984.74085178517
2024-04-22,155086.46921015723
2024-04-23,157106.39101537055
2024-04-24,156775.74137730047
2024-04-25,156718.68970597617
2024-04-26,157685.3821866102
2024-04-29,157588.78445376997
2024-04-30,154232.34716009296
2024-05-01,154612.09189193486
2024-05-02,154905.75757287894
2024-05-03,155807.20057042886
2024-05-06,159686.06533854525
2024-05-07,159649.58255223464
2024-05-08,159268.0678167956
2024-05-09,160317.41244987858
2024-05-10,160600.1664986071
2024-05-13,160047.81599866415
2024-05-14,160169.4395590829
2024-05-15,162147.00109794643
2024-05-16,159459.2473969254
2024-05-17,159420.57889668102
2024-05-20,159848.60871890566
2024-05-21,159947.48494902087
2024-05-22,157252.86723789937
2024-05-23,158154.8374615485
2024-05-24,159332.70655498738
2024-05-28,158541.5151592322
2024-05-29,157350.2172557854
2024-05-30,157994.630798571
2024-05-31,158288.18886248866
2024-06-03,157786.11754455863
2024-06-04,156997.5863769992
2024-06-05,157713.71689746092
2024-06-06,156062.9149896114
2024-06-07,155816.12785258004
2024-06-10,156183.1601063899
2024-06-11,156000.09808864613
2024-06-12,156136.84581723774
2024-06-13,155942.7557568656
2024-06-14,154876.02611888727
2024-06-17,155078.93686841865
2024-06-18,155710.77971529413
2024-06-20,156986.70228708012
2024-06-21,156652.10760682123
2024-06-24,156203.73679261372
2024-06-25,156111.1064693659
2024-06-26,155918.8834020621
2024-06-27,155968.59185822294
2024-06-28,155961.2079272873
2024-07-01,155906.07120403243
2024-07-02,155987.6769745388
2024-07-03,155490.03425639117
2024-07-05,155481.21356723196
2024-07-08,155840.9293783013
2024-07-09,155271.4594687206
2024-07-10,155553.7686352892
2024-07-11,156041.19590485826
2024-07-12,156089.71754747958
2024-07-15,156250.72696985354
2024-07-16,156290.42617837217
2024-07-17,156402.90872329447
2024-07-18,156453.63597444145
2024-07-19,156149.26897767268
2024-07-22,156499.95026359364
2024-07-23,156460.25280001847
2024-07-24,156420.5518465564
2024-07-25,156416.14237444848
2024-07-26,156570.52973641508
2024-07-29,156508.77444263975
2024-07-30,156508.77444263975
2024-07-31,156508.77444263975
2024-08-01,156508.77444263975
2024-08-02,156508.77444263975
2024-08-05,156508.77444263975
2024-08-06,156508.77444263975
2024-08-07,156508.77444263975
2024-08-08,156508.77444263975
2024-08-09,156508.77444263975
2024-08-12,156508.77444263975
2024-08-13,156508.77444263975
2024-08-14,156508.77444263975
2024-08-15,156508.77444263975
2024-08-16,156508.77444263975
2024-08-19,156508.77444263975
2024-08-20,156508.77444263975
2024-08-21,156508.77444263975
2024-08-22,156508.77444263975
2024-08-23,156508.77444263975
2024-08-26,156508.77444263975
2024-08-27,156508.77444263975
2024-08-28,156508.77444263975
2024-08-29,156508.77444263975
2024-08-30,156553.40503701128
2024-09-03,155866.2324141442
2024-09-04,155968.33075832744
2024-09-05,155966.4962792799
2024-09-06,155603.3477885294
2024-09-09,155296.44266226143
2024-09-10,155337.40429853788
2024-09-11,154943.68669821337
2024-09-12,154943.68669821337
2024-09-13,154943.68669821337
2024-09-16,154943.68669821337
2024-09-17,154943.68669821337
2024-09-18,154943.68669821337
2024-09-19,154943.68669821337
2024-09-20,154943.68669821337
2024-09-23,154943.68669821337
2024-09-24,154943.68669821337
2024-09-25,154943.68669821337
2024-09-26,154943.68669821337
2024-09-27,154943.68669821337
2024-09-30,154943.68669821337
2024-10-01,154943.68669821337
2024-10-02,154943.68669821337
2024-10-03,154943.68669821337
2024-10-04,154943.68669821337
2024-10-07,154728.679947667
2024-10-08,154810.13762240752
2024-10-09,154726.0039511098
2024-10-10,154466.1447662796
2024-10-11,155788.38963226718
2024-10-14,156162.05083501877
2024-10-15,156152.0997168137
2024-10-16,156980.02867196084
2024-10-17,158053.05767909458
2024-10-18,158583.2492737827
2024-10-21,157829.63352312698
2024-10-22,157077.632630879
2024-10-23,155919.29270670348
2024-10-24,156213.00050844144
2024-10-25,154152.55246311758
2024-10-28,155531.41685986883
2024-10-29,156470.37197493284
2024-10-30,156076.14336327097
2024-10-31,154432.185617383
2024-11-01,154604.96864732867
2024-11-04,153404.7247183841
2024-11-05,157554.0349142118
2024-11-06,169075.25699002494
2024-11-07,167028.0609334929
2024-11-08,168390.86793499452
2024-11-11,171202.42829001133
2024-11-12,169880.94500501594
2024-11-13,169717.02045049868
2024-11-14,168470.343514029
2024-11-15,167750.81094225738
2024-11-18,167283.96616332876
2024-11-19,168551.49066216525
2024-11-20,166913.82724982005
2024-11-21,169018.1561506124
2024-11-22,170636.22811469604
2024-11-25,173178.4805869906
2024-11-26,173353.19121511804
2024-11-27,172307.95239114927
2024-11-29,173099.73063625646
2024-12-02,172408.85613033618
2024-12-03,171191.01545710425
2024-12-04,172932.5081659111
2024-12-05,172701.09498617888
2024-12-06,172456.77661373615
2024-12-09,169188.07869361388
2024-12-10,168855.43048467117
2024-12-11,170648.63963520323
2024-12-12,168822.22762443207
2024-12-13,167953.699203685
2024-12-16,168364.54863663466
2024-12-17,165501.48990870212
2024-12-18,160173.00380708644
2024-12-19,160774.45722623167
2024-12-20,161707.8270196478
2024-12-23,161700.95471791129
2024-12-24,163034.7900224313
2024-12-26,162955.2338133494
2024-12-27,161399.69085105957
2024-12-30,160308.13946023007
2024-12-31,160024.89036604925
2025-01-02,159450.5241809187
2025-01-03,159809.82650920376
2025-01-06,160181.7096832444
2025-01-07,158964.05135579698
2025-01-08,159167.25874238572
2025-01-10,157396.1116789044
2025-01-13,157168.38028044475
2025-01-14,158460.658723193
2025-01-15,159465.68021869988
2025-01-16,159517.55151920064
2025-01-17,159913.02319959243
2025-01-21,160644.00139454333
2025-01-22,160735.55479708017
2025-01-23,161065.54818911944
2025-01-24,161376.49879645795
2025-01-27,160227.51511251202
2025-01-28,160592.03089828213
2025-01-29,161026.86542775738
2025-01-30,161439.1073866987
2025-01-31,161126.28166956652
2025-02-03,160240.32387440494
2025-02-04,159755.7189621479
2025-02-05,160320.19600324292
2025-02-06,160224.14501136186
2025-02-07,159950.93672110795
2025-02-10,159935.55368475715
2025-02-11,159334.6896432267
2025-02-12,156751.00730162693
2025-02-13,156818.44745263158
2025-02-14,157505.52578127407
2025-02-18,157465.0874503509
2025-02-19,157212.8630756729
2025-02-20,157212.8630756729
2025-02-21,157212.8630756729
2025-02-24,157212.8630756729
2025-02-25,157212.8630756729
2025-02-26,157212.8630756729
2025-02-27,157212.8630756729
2025-02-28,157212.8630756729
2025-03-03,157212.8630756729
2025-03-04,157212.8630756729
2025-03-05,157212.8630756729
2025-03-06,157212.8630756729
2025-03-07,157212.8630756729
2025-03-10,157212.8630756729
2025-03-11,157212.8630756729
2025-03-12,157212.8630756729
2025-03-13,157212.8630756729
2025-03-14,157212.8630756729
2025-03-17,157212.8630756729
2025-03-18,157212.8630756729
2025-03-19,157212.8630756729
2025-03-20,157212.8630756729
2025-03-21,157212.8630756729
2025-03-24,157212.8630756729
2025-03-25,157212.8630756729
2025-03-26,157212.8630756729
2025-03-27,157212.8630756729
2025-03-28,157212.8630756729
2025-03-31,157212.8630756729
2025-04-01,157212.8630756729
2025-04-02,157212.8630756729
2025-04-03,157212.8630756729
2025-04-04,157212.8630756729
2025-04-07,157212.8630756729
2025-04-08,157212.8630756729
2025-04-09,157212.8630756729
2025-04-10,157212.8630756729
2025-04-11,157212.8630756729
2025-04-14,157212.8630756729
2025-04-15,157212.8630756729
2025-04-16,157212.8630756729
2025-04-17,157212.8630756729
2025-04-21,157212.8630756729
2025-04-22,157212.8630756729
2025-04-23,157212.8630756729
2025-04-24,157212.8630756729
2025-04-25,157212.8630756729
2025-04-28,157212.8630756729
2025-04-29,157212.8630756729
2025-04-30,157212.8630756729
2025-05-01,157212.8630756729
2025-05-02,157212.8630756729
2025-05-05,157212.8630756729
2025-05-06,157212.8630756729
2025-05-07,157212.8630756729
2025-05-08,157212.8630756729
2025-05-09,157212.8630756729
2025-05-12,157390.81606212968
2025-05-13,157289.77560083554
2025-05-14,157354.62270740286
2025-05-15,157689.74023736178
2025-05-16,157735.1315815227
2025-05-19,157990.82357597837
2025-05-20,157975.69312792472
2025-05-21,157385.64059175173
2025-05-22,157166.25841175235
2025-05-23,156579.22800555927
2025-05-27,156921.1572650953
2025-05-28,156715.2696850446
2025-05-29,156301.37063361093
2025-05-30,156801.38496927795
2025-06-02,157247.92957283906
2025-06-03,157214.1264551696
2025-06-04,157754.82658482654
2025-06-05,157867.90866859216
2025-06-06,158122.72809742988
2025-06-09,157594.13600920115
2025-06-10,156856.95151812583
2025-06-11,157268.21473787382
2025-06-12,157315.8705587847
2025-06-13,157066.81490349543
2025-06-16,157261.9378889036
2025-06-17,156814.6789287211
2025-06-18,156764.21836880606
2025-06-20,157086.08431357506
2025-06-23,157616.14925280787
2025-06-24,158373.2970690222
2025-06-25,158346.92275092524
2025-06-26,159306.6622126665
2025-06-27,160304.771431238
2025-06-30,161333.65755764573
2025-07-01,159904.57080149092
2025-07-02,161118.8829517542
2025-07-03,163044.33375816006
2025-07-07,162617.8295978775
2025-07-08,161308.92121728364
2025-07-09,162192.81836757401
2025-07-10,160572.80254757206
2025-07-11,160023.92987492983
2025-07-14,160510.1689294093
2025-07-15,157453.65581378734
2025-07-16,158376.9742258414
2025-07-17,160666.22244451847
2025-07-18,160851.21808014804
2025-07-21,161093.30154339317
2025-07-22,160732.71700456593
2025-07-23,162714.76051787718
2025-07-24,162666.80841869226
2025-07-25,163465.39550910762
2025-07-28,164851.68999631546
2025-07-29,164394.67850245663
2025-07-30,164922.18202105927
2025-07-31,165863.74969036982
2025-08-01,162603.77418554132
2025-08-04,165713.91114594176
2025-08-05,164494.58661303087
2025-08-06,165293.6036335542
2025-08-07,165894.17501286918
2025-08-08,166869.51297549915
2025-08-11,166342.9815118732
2025-08-12,170768.32053996547
2025-08-13,170302.56583009008
2025-08-14,168226.85999575607
2025-08-15,167265.341071587
2025-08-18,168586.4016323613
2025-08-19,166605.77055828494
2025-08-20,163954.32780521578
2025-08-21,163891.06110349786
2025-08-22,166298.2249445303
2025-08-25,166108.3952311569
2025-08-26,167394.804594762
2025-08-27,167942.72502687536
2025-08-28,170231.38632090646
2025-08-29,167530.31758354796
2025-09-02,167554.84358127386
2025-09-03,167849.77747529256
2025-09-04,170208.73544202562
2025-09-05,171971.47521683772
2025-09-08,172742.14650427378
2025-09-09,171818.032015256
2025-09-10,175346.56897321175
2025-09-11,176008.8112416492
2025-09-12,173948.29350378382
2025-09-15,175852.76376792195
2025-09-16,175971.37543746986
2025-09-17,174553.13702140824
2025-09-18,177772.86829161074
2025-09-19,176860.2348057542
2025-09-22,176669.26504408615
2025-09-23,176130.76456257876
2025-09-24,174701.27172736888
2025-09-25,173604.96956659557
2025-09-26,174443.26321206545
2025-09-29,174124.91878283003
2025-09-30,174540.65475059627
2025-10-01,174337.36584775482
2025-10-02,174329.91289074975
2025-10-03,174092.71863692295
2025-10-06,174336.52966196166
2025-10-07,172315.57238122512
2025-10-08,174794.36165614228
2025-10-09,173322.5716693959
2025-10-10,168361.77861976164
2025-10-13,173777.10986284568
2025-10-14,173528.16705652315
2025-10-15,175348.75828831125
2025-10-16,175170.66374287108
2025-10-17,174409.4149085796
2025-10-20,175506.98930243126
2025-10-21,174100.4583033388
2025-10-22,172993.5077794328
2025-10-23,174079.86865506123
2025-10-24,175266.84509652236
2025-10-27,176609.08135123376
2025-10-28,177640.7441423504
2025-10-29,178708.41825938135
2025-10-30,179870.4940773808
2025-10-31,179574.34567789262
2025-11-03,178718.45575382988
2025-11-04,176987.20923763554
2025-11-05,178288.01621702532
2025-11-06,175801.60229404084
2025-11-07,175381.25088939315
2025-11-10,176465.9145704045
2025-11-11,175377.71304390204
2025-11-12,176633.54931073467
2025-11-13,172880.34101707602
2025-11-14,172151.400707183
2025-11-17,170998.3320624173
2025-11-18,170136.0052369061
2025-11-19,171399.2948239533
2025-11-20,169855.6470605843
2025-11-21,170379.72028027335
2025-11-24,174346.11136173757
2025-11-25,176651.72147315327
2025-11-26,178408.63113706085
2025-11-28,178511.44068211596
2025-12-01,176443.60807966377
2025-12-02,175783.02212280344
2025-12-03,177011.30955905415
2025-12-04,177994.371970864
2025-12-05,179588.70790837804
2025-12-08,180612.33183582756
2025-12-09,181371.79644953323
2025-12-10,182240.3130018239
2025-12-11,182491.67511635897
2025-12-12,179245.4297190695
2025-12-15,177476.50205360557
2025-12-16,176669.12766593453
2025-12-17,175610.83877513197
2025-12-18,176142.13193121448
2025-12-19,177460.6422701316
2025-12-22,178647.91239619185
2025-12-23,179356.38222615066
2025-12-24,179855.693240215
2025-12-26,180204.12691899732
2025-12-29,179612.20305138512
2025-12-30,179450.14053324744
2025-12-31,178929.18165560818
2026-01-02,180420.73580558173
2026-01-05,181991.0835492754
2026-01-06,183525.5947341965
2026-01-07,182349.87280035915
2026-01-08,181835.92098661215
2026-01-09,184119.1395150174
2026-01-12,187529.59323116057
2026-01-13,186545.96017783365
2026-01-14,185532.7823673974
2026-01-15,188336.752489458
2026-01-16,188954.59903324203
2026-01-20,187543.94299725775
2026-01-21,189927.2117468938
2026-01-22,187226.66209129314
2026-01-23,183379.40521774537
2026-01-26,183843.8188618587
2026-01-27,183778.99961426173
2026-01-28,184550.8595773922
2026-01-29,185015.69997414335
2026-01-30,183613.4846494504
2026-02-02,185801.76564478513
2026-02-03,186170.65268721705
2026-02-04,184510.03291571204
2026-02-05,188584.09198318137
2026-02-06,192221.53957477995
2026-02-09,194806.28249205422
2026-02-10,194545.48642024686
2026-02-11,196659.47613187795
2026-02-12,194492.59541189138
2026-02-13,196218.17887071928
2026-02-17,196808.1116104506
2026-02-18,196879.6875933631
2026-02-19,195642.6631811841
2026-02-20,197275.22365006062
2026-02-23,197531.18675932704
2026-02-24,199299.69354896853
2026-02-25,201363.88656313965
2026-02-26,198513.5138624058
2026-02-27,198596.22050929657
2026-03-02,198793.53242504687
2026-03-03,195317.34144640272
2026-03-04,195096.84880346764
2026-03-05,193063.25768272375
2026-03-06,191496.5729017835
2026-03-09,193670.39335209617
2026-03-10,194592.87783713883
2026-03-11,194511.8255321862
2026-03-12,193016.53024055518
2026-03-13,192586.00990807667
2026-03-16,192941.1104000104
2026-03-17,194907.80640884145
2026-03-18,195225.4690881077
