date,equity
2018-12-03,139077.7242557403
2018-12-04,138378.681480381
2018-12-06,138070.60392533662
2018-12-07,138070.60392533662
2018-12-10,138070.60392533662
2018-12-11,138070.60392533662
2018-12-12,138070.60392533662
2018-12-13,138070.60392533662
2018-12-14,138070.60392533662
2018-12-17,138070.60392533662
2018-12-18,138070.60392533662
2018-12-19,138070.60392533662
2018-12-20,138070.60392533662
2018-12-21,138070.60392533662
2018-12-24,138070.60392533662
2018-12-26,138070.60392533662
2018-12-27,138070.60392533662
2018-12-28,138070.60392533662
2018-12-31,138070.60392533662
2019-01-02,138070.60392533662
2019-01-03,138070.60392533662
2019-01-04,138070.60392533662
2019-01-07,138070.60392533662
2019-01-08,138070.60392533662
2019-01-09,138070.60392533662
2019-01-10,138070.60392533662
2019-01-11,138070.60392533662
2019-01-14,138070.60392533662
2019-01-15,138070.60392533662
2019-01-16,138070.60392533662
2019-01-17,138070.60392533662
2019-01-18,138070.60392533662
2019-01-22,138070.60392533662
2019-01-23,138070.60392533662
2019-01-24,138070.60392533662
2019-01-25,138070.60392533662
2019-01-28,138070.60392533662
2019-01-29,138070.60392533662
2019-01-30,138070.60392533662
2019-01-31,138169.0890731897
2019-02-01,138571.20624224062
2019-02-04,139472.52211826743
2019-02-05,139955.40362285596
2019-02-06,139773.42719056932
2019-02-07,139404.9417141077
2019-02-08,141252.45471871147
2019-02-11,141704.55377167085
2019-02-12,143009.5809081133
2019-02-13,142054.52676931274
2019-02-14,142266.3200045097
2019-02-15,142636.38150284078
2019-02-19,143684.69922932572
2019-02-20,143055.64299156697
2019-02-21,143136.61738963757
2019-02-22,143938.1400237106
2019-02-25,143942.57749116697
2019-02-26,143343.681477646
2019-02-27,144209.60339504993
2019-02-28,144284.6554032117
2019-03-01,143779.26823220326
2019-03-04,142086.40946381917
2019-03-05,143147.99224666474
2019-03-06,142956.84518843048
2019-03-07,143014.07445465116
2019-03-08,142903.6948291002
2019-03-11,144002.72218337673
2019-03-12,144546.34535020136
2019-03-13,144393.7083557754
2019-03-14,144758.6609714066
2019-03-15,144636.38345465975
2019-03-18,145011.918264011
2019-03-19,144066.23136007844
2019-03-20,143474.42186637732
2019-03-21,145113.47893637564
2019-03-22,143994.56254032574
2019-03-25,144502.54455234087
2019-03-26,145583.62202755373
2019-03-27,145938.9574098245
2019-03-28,146507.38568455202
2019-03-29,146543.5252540378
2019-04-01,146247.27381911784
2019-04-02,146502.95826863544
2019-04-03,147159.10560222215
2019-04-04,145048.85094546154
2019-04-05,145439.15168825607
2019-04-08,145136.07632598467
2019-04-09,145545.23283169622
2019-04-10,146835.347382057
2019-04-11,147212.89296361426
2019-04-12,147492.04980551306
2019-04-15,147709.5847969271
2019-04-16,146830.73185237893
2019-04-17,144882.27816543117
2019-04-18,145353.90220747743
2019-04-22,147817.06367921867
2019-04-23,150034.87762679448
2019-04-24,151278.8401477546
2019-04-25,149671.10372764507
2019-04-26,150496.02856765006
2019-04-29,149903.65989190212
2019-04-30,150832.77763590805
2019-05-01,148288.09663036416
2019-05-02,149311.96699897572
2019-05-03,152618.47195717768
2019-05-06,152974.18282032644
2019-05-07,152528.5767007646
2019-05-08,152605.20255881982
2019-05-09,152540.3773156162
2019-05-10,153233.94105983322
2019-05-13,147329.95552965076
2019-05-14,149707.33042071102
2019-05-15,150603.93930694202
2019-05-16,152959.7082757458
2019-05-17,152187.26241551238
2019-05-20,150958.19721354946
2019-05-21,152621.83392701653
2019-05-22,151825.72982469722
2019-05-23,148518.55674261568
2019-05-24,149268.6684756678
2019-05-28,150075.184626221
2019-05-29,148895.46107091493
2019-05-30,149806.59254078707
2019-05-31,148192.5663737328
2019-06-03,146632.1947186577
2019-06-04,150074.0505986736
2019-06-05,150864.77134033447
2019-06-06,152472.6101296679
2019-06-07,153151.53495008365
2019-06-10,154089.83831841376
2019-06-11,153768.0268530846
2019-06-12,154707.69444625804
2019-06-13,155317.56762232853
2019-06-14,154908.73019865708
2019-06-17,154478.40693532364
2019-06-18,154461.88741191255
2019-06-19,154025.66002441966
2019-06-20,155273.18054294682
2019-06-21,152834.04500920462
2019-06-24,152514.68769732257
2019-06-25,152707.6846384104
2019-06-26,152671.0756330711
2019-06-27,154807.24476121934
2019-06-28,156885.9054684629
2019-07-01,157926.0220864429
2019-07-02,158785.5659120264
2019-07-03,160690.81150551664
2019-07-05,161216.55293130293
2019-07-08,161386.36762123537
2019-07-09,162144.83763317118
2019-07-10,162471.13677747856
2019-07-11,162815.47316821583
2019-07-12,163603.75474804163
2019-07-15,163595.755675057
2019-07-16,162250.71707204392
2019-07-17,160939.54841195716
2019-07-18,161485.5631778463
2019-07-19,159209.33927380788
2019-07-22,159615.74385830277
2019-07-23,159390.84191025735
2019-07-24,162361.02959424595
2019-07-25,161563.53970638744
2019-07-26,162817.57852124504
2019-07-29,163354.20915424783
2019-07-30,166348.01900067792
2019-07-31,166176.45767852027
2019-08-01,165716.7996066801
2019-08-02,163523.08481151125
2019-08-05,157407.76423212411
2019-08-06,159018.6581464739
2019-08-07,159934.652245797
2019-08-08,165370.8020438689
2019-08-09,165440.7051720553
2019-08-12,165125.65767804
2019-08-13,164654.19272305755
2019-08-14,161872.88661513934
2019-08-15,162049.6317061364
2019-08-16,163123.86904013035
2019-08-19,163445.96940859797
2019-08-20,162707.9702494735
2019-08-21,164672.18613192087
2019-08-22,165108.47401507036
2019-08-23,162049.2098436851
2019-08-26,164486.80867876764
2019-08-27,165257.2601102219
2019-08-28,165054.5508499312
2019-08-29,167441.81360423734
2019-08-30,165804.9192784195
2019-09-03,164745.461731045
2019-09-04,166399.7037964797
2019-09-05,167471.95162379445
2019-09-06,165740.5390608735
2019-09-09,162792.85998418194
2019-09-10,157293.07338754885
2019-09-11,157031.3443187839
2019-09-12,158202.3497030138
2019-09-13,157466.34997810074
2019-09-16,158439.95648743203
2019-09-17,160490.1603151785
2019-09-18,161255.12874677012
2019-09-19,161574.48273934168
2019-09-20,160802.65386720488
2019-09-23,160727.74325850338
2019-09-24,159582.0879909555
2019-09-25,160214.8051585023
2019-09-26,160795.78010265128
2019-09-27,158083.5081805508
2019-09-30,159850.41433738385
2019-10-01,158066.02346325433
2019-10-02,156089.530892296
2019-10-03,156230.29655370838
2019-10-04,157115.36913894274
2019-10-07,156999.83416606663
2019-10-08,156223.6862364938
2019-10-09,156866.27321704454
2019-10-10,157098.8265512368
2019-10-11,157586.79133063054
2019-10-14,156972.5409890082
2019-10-15,157221.60299936373
2019-10-16,156480.2092550851
2019-10-17,156814.13122978935
2019-10-18,156696.82351368462
2019-10-21,157174.9719709442
2019-10-22,155596.56273539521
2019-10-23,154957.12365230118
2019-10-24,156255.5543202595
2019-10-25,155600.89576311328
2019-10-28,155594.65590428753
2019-10-29,154994.59525036626
2019-10-30,155268.07457802442
2019-10-31,154937.16291114103
2019-11-01,156467.7386999848
2019-11-04,156541.28762830602
2019-11-05,156665.91219124262
2019-11-06,155906.20395694184
2019-11-07,155379.5275802528
2019-11-08,155942.737144639
2019-11-11,156271.9213263356
2019-11-12,156245.09983945507
2019-11-13,156510.77006553888
2019-11-14,155877.12905297877
2019-11-15,157227.9986547197
2019-11-18,156869.87395505508
2019-11-19,156562.51935459403
2019-11-20,156733.99109542483
2019-11-21,154385.03109085406
2019-11-22,153893.81225840253
2019-11-25,155502.47588885686
2019-11-26,155476.11210473522
2019-11-27,155451.9728130594
2019-11-29,154122.32055737954
2019-12-02,153147.78887959634
2019-12-03,151892.04729479598
2019-12-04,153066.56131158228
2019-12-05,153175.7091703046
2019-12-06,154467.6109249054
2019-12-09,153808.7480127106
2019-12-10,154376.16710002662
2019-12-11,155221.40832927663
2019-12-12,156077.9092374695
2019-12-13,155833.30014801014
2019-12-16,157045.3105801288
2019-12-17,157511.78263928415
2019-12-18,157658.12342306762
2019-12-19,157859.28832030628
2019-12-20,158477.45144926297
2019-12-23,158333.04986064744
2019-12-24,158546.70448368127
2019-12-26,159165.6796088357
2019-12-27,158566.6536747205
2019-12-30,158038.1181877276
2019-12-31,158159.354472052
2020-01-02,159336.8672544109
2020-01-03,157526.25634262495
2020-01-06,158434.9629737165
2020-01-07,159080.3286764481
2020-01-08,160105.5944550066
2020-01-09,160996.78481337082
2020-01-10,160622.2309064958
2020-01-13,162239.504199853
2020-01-14,162239.0052505186
2020-01-15,162759.68684829443
2020-01-16,164337.23782658463
2020-01-17,163387.5109934423
2020-01-21,163172.9218710047
2020-01-22,163827.22007655635
2020-01-23,165066.45420378758
2020-01-24,161983.5190302739
2020-01-27,158208.19274647237
2020-01-28,160633.98647391106
2020-01-29,160813.15360730034
2020-01-30,161913.96621910247
2020-01-31,158468.40806011943
2020-02-03,160810.39826124877
2020-02-04,164803.18958639406
2020-02-05,162503.7557829288
2020-02-06,161675.38307604467
2020-02-07,160734.05769000456
2020-02-10,163787.86030373492
2020-02-11,167387.01514715728
2020-02-12,169445.64768909014
2020-02-13,170850.96759706008
2020-02-14,170670.38820852354
2020-02-18,169470.41301797528
2020-02-19,171506.73966608342
2020-02-20,169929.22470556272
2020-02-21,165740.76097575302
2020-02-24,161264.93768930042
2020-02-25,155253.4112687211
2020-02-26,154449.8657704036
2020-02-27,154031.36656066123
2020-02-28,153991.19917236135
2020-03-02,155057.6958084643
2020-03-03,152966.56511865198
2020-03-04,154436.52441456792
2020-03-05,153380.52772502293
2020-03-06,152765.7599448426
2020-03-09,151407.61460087704
2020-03-10,151480.0156633288
2020-03-11,149784.17354534176
2020-03-12,147504.7638336077
2020-03-13,146435.6703687625
2020-03-16,146435.6703687625
2020-03-17,146435.6703687625
2020-03-18,146435.6703687625
2020-03-19,146435.6703687625
2020-03-20,146435.6703687625
2020-03-23,146435.6703687625
2020-03-24,146435.6703687625
2020-03-25,146435.6703687625
2020-03-26,146435.6703687625
2020-03-27,146435.6703687625
2020-03-30,146435.6703687625
2020-03-31,146435.6703687625
2020-04-01,146435.6703687625
2020-04-02,146435.6703687625
2020-04-03,146435.6703687625
2020-04-06,146435.6703687625
2020-04-07,146435.6703687625
2020-04-08,146435.6703687625
2020-04-09,146435.6703687625
2020-04-13,146435.6703687625
2020-04-14,146435.6703687625
2020-04-15,146435.6703687625
2020-04-16,146435.6703687625
2020-04-17,146435.6703687625
2020-04-20,146435.6703687625
2020-04-21,146435.6703687625
2020-04-22,146435.6703687625
2020-04-23,146435.6703687625
2020-04-24,146435.6703687625
2020-04-27,146435.6703687625
2020-04-28,146435.6703687625
2020-04-29,146435.6703687625
2020-04-30,146435.6703687625
2020-05-01,146435.6703687625
2020-05-04,146435.6703687625
2020-05-05,146720.0258719003
2020-05-06,146927.3899315686
2020-05-07,146328.90958969865
2020-05-08,146152.3424206971
2020-05-11,146492.1310739191
2020-05-12,146660.48563431652
2020-05-13,146032.23595685212
2020-05-14,146247.81105872965
2020-05-15,146754.92828367167
2020-05-18,145967.5626430914
2020-05-19,146097.5124377387
2020-05-20,146042.35486632347
2020-05-21,145923.58912938635
2020-05-22,146413.66685738455
2020-05-26,145821.34806406387
2020-05-27,145067.28111767414
2020-05-28,145681.03888222596
2020-05-29,146424.13251849386
2020-06-01,146009.44682182284
2020-06-02,146032.353610596
2020-06-03,145606.16413550533
2020-06-04,147111.39253542313
2020-06-05,147177.23041230414
2020-06-08,146908.3053609403
2020-06-09,146906.18195859436
2020-06-10,147275.6923727353
2020-06-11,146369.62524002753
2020-06-12,146657.16057404852
2020-06-15,148342.61050006116
2020-06-16,148482.86214211088
2020-06-17,148440.16398162808
2020-06-18,148485.50650703168
2020-06-19,147844.93395172645
2020-06-22,149767.14906224323
2020-06-23,149657.57476172678
2020-06-24,148054.93565718827
2020-06-25,149369.59959017055
2020-06-26,150428.5427214885
2020-06-29,149744.30119831738
2020-06-30,150132.843450782
2020-07-01,151416.39595807568
2020-07-02,153665.79769438086
2020-07-06,154547.70565292373
2020-07-07,155794.91198515584
2020-07-08,157571.0310102274
2020-07-09,159109.35356552544
2020-07-10,158848.7927371472
2020-07-13,154000.2997294374
2020-07-14,156668.40541739558
2020-07-15,157072.37520205684
2020-07-16,156496.703872784
2020-07-17,158620.0694214925
2020-07-20,161336.35830146793
2020-07-21,159982.05016634727
2020-07-22,160902.66126054295
2020-07-23,159682.5165401967
2020-07-24,162259.3227124216
2020-07-27,165603.60193244548
2020-07-28,163926.59630316857
2020-07-29,166942.42132158863
2020-07-30,172172.7920471086
2020-07-31,173199.35326037992
2020-08-03,175035.5702413309
2020-08-04,173566.4325172159
2020-08-05,174095.17653502076
2020-08-06,172099.40998870734
2020-08-07,169580.63788059843
2020-08-10,166174.7283056517
2020-08-11,163260.71524294844
2020-08-12,167307.2206429114
2020-08-13,169523.4996607892
2020-08-14,169394.9263009295
2020-08-17,172303.6248058551
2020-08-18,171311.42495912698
2020-08-19,170211.8462316845
2020-08-20,170281.07046848506
2020-08-21,170203.31274065748
2020-08-24,169936.99039888574
2020-08-25,169860.1843703632
2020-08-26,171729.23308119236
2020-08-27,169572.24312300803
2020-08-28,168727.46677094835
2020-08-31,171607.8376146078
2020-09-01,178251.04419339163
2020-09-02,178666.6426286316
2020-09-03,168397.5336521998
2020-09-04,162990.94958320624
2020-09-08,158577.50749715688
2020-09-09,162990.4314112177
2020-09-10,161954.82042064003
2020-09-11,161056.94749241282
2020-09-14,164343.70926393574
2020-09-15,166466.25789665282
2020-09-16,163736.60288578432
2020-09-17,161705.14001520947
2020-09-18,161717.54432199238
2020-09-21,163142.0520317484
2020-09-22,167486.31499095546
2020-09-23,164610.39379309997
2020-09-24,161885.52141553443
2020-09-25,164803.75763263262
2020-09-28,166863.656573646
2020-09-29,166151.31904926265
2020-09-30,167354.472302449
2020-10-01,170112.75082379545
2020-10-02,168611.97517630106
2020-10-05,171368.18062191491
2020-10-06,170429.81460196374
2020-10-07,172363.6534667466
2020-10-08,172291.70037367864
2020-10-09,174164.83855603816
2020-10-12,177677.84473478995
2020-10-13,179671.3063701569
2020-10-14,178371.41038838195
2020-10-15,178163.84022464382
2020-10-16,177865.4209050237
2020-10-19,176431.12721988937
2020-10-20,175844.51116585318
2020-10-21,175370.23752370226
2020-10-22,173983.48829946056
2020-10-23,183199.30498755723
2020-10-26,179616.50598049737
2020-10-27,185248.4477744626
2020-10-28,181432.60006517344
2020-10-29,187475.07999545685
2020-10-30,182355.3006877006
2020-11-02,181835.59998312415
2020-11-03,183812.90796703522
2020-11-04,192074.17524080927
2020-11-05,195410.14456138396
2020-11-06,197302.33156647263
2020-11-09,182720.81295595458
2020-11-10,177739.2272524574
2020-11-11,184594.92152845534
2020-11-12,185006.2167837325
2020-11-13,185258.24187089986
2020-11-16,186177.28586249263
2020-11-17,187318.65082163792
2020-11-18,184931.17439345393
2020-11-19,186747.19288048823
2020-11-20,187850.23898886604
2020-11-23,185782.30896471313
2020-11-24,182539.51147181026
2020-11-25,185138.64195229695
2020-11-27,188320.42249488158
2020-11-30,189225.1236751126
2020-12-01,189603.55416176232
2020-12-02,188687.85813073625
2020-12-03,190614.47503179722
2020-12-04,189860.5887229646
2020-12-07,191117.55027495755
2020-12-08,191688.80782823975
2020-12-09,187033.766952021
2020-12-10,191768.5941448927
2020-12-11,190478.3471345516
2020-12-14,188959.47642987123
2020-12-15,189618.53685879396
2020-12-16,190215.274335721
2020-12-17,192847.43583353751
2020-12-18,194807.936534339
2020-12-21,195122.99629786765
2020-12-22,199968.50827719382
2020-12-23,198819.9324609237
2020-12-24,197047.98476289382
2020-12-28,193091.71580808377
2020-12-29,190802.27530723406
2020-12-30,190637.0049244939
2020-12-31,188897.07574840292
2021-01-04,187869.3237184808
2021-01-05,190493.3035320885
2021-01-06,188819.309401103
2021-01-07,196936.33081442295
2021-01-08,198006.48289296782
2021-01-11,194488.48475426782
2021-01-12,196706.69695292666
2021-01-13,194873.02951271657
2021-01-14,195566.83569171643
2021-01-15,193105.68944869578
2021-01-19,195245.364680579
2021-01-20,196875.01556680043
2021-01-21,195236.9547577168
2021-01-22,195578.2028305754
2021-01-25,193776.65709041426
2021-01-26,186928.63810749046
2021-01-27,184029.81381943115
2021-01-28,186170.5313082726
2021-01-29,184444.84360569474
2021-02-01,188826.7603579943
2021-02-02,191298.05216490346
2021-02-03,191777.84182970502
2021-02-04,194118.7422774454
2021-02-05,198962.81323893936
2021-02-08,200510.20391034105
2021-02-09,199981.539008456
2021-02-10,198852.07666984858
2021-02-11,203493.490458949
2021-02-12,203065.0670080927
2021-02-16,203787.11682943773
2021-02-17,200107.4775944678
2021-02-18,198753.01645695325
2021-02-19,201872.96261062165
2021-02-22,197595.91772324184
2021-02-23,197260.908151893
2021-02-24,201141.99133484112
2021-02-25,186228.99210038397
2021-02-26,187670.59089681198
2021-03-01,190480.31475548522
2021-03-02,188206.3215289991
2021-03-03,183012.85703850441
2021-03-04,180789.7971010212
2021-03-05,180998.31342065244
2021-03-08,175628.06363228598
2021-03-09,179199.62861357548
2021-03-10,180330.31241693106
2021-03-11,185794.5710431037
2021-03-12,183479.02572835016
2021-03-15,184028.38471402368
2021-03-16,184287.4183397707
2021-03-17,185578.65494863933
2021-03-18,181343.94072554534
2021-03-19,183923.8109154122
2021-03-22,182881.9652352997
2021-03-23,181351.92847271886
2021-03-24,180127.0534684927
2021-03-25,179829.15341221375
2021-03-26,181437.36597198108
2021-03-29,180563.60359544668
2021-03-30,181058.37401699706
2021-03-31,183161.47964601615
2021-04-01,186524.88103694498
2021-04-05,186651.7834469982
2021-04-06,189274.92530147504
2021-04-07,188801.54600874602
2021-04-08,190280.27590103637
2021-04-09,189570.76348430826
2021-04-12,188775.50670123385
2021-04-13,188499.16175279184
2021-04-14,188891.4737555047
2021-04-15,189780.10403755752
2021-04-16,184710.48697005972
2021-04-19,182732.68064198855
2021-04-20,180094.70135959022
2021-04-21,181108.029290182
2021-04-22,181040.57184457537
2021-04-23,183911.73610319992
2021-04-26,185288.39915949607
2021-04-27,186037.20536358678
2021-04-28,180127.74637243612
2021-04-29,180159.33249310474
2021-04-30,176555.13050292898
2021-05-03,177561.9418563905
2021-05-04,176071.24858907526
2021-05-05,177226.33649955151
2021-05-06,179221.61281396297
2021-05-07,181791.73890390724
2021-05-10,182008.79544263482
2021-05-11,178756.08982897748
2021-05-12,170927.8783447952
2021-05-13,174870.98947466002
2021-05-14,177445.7486296948
2021-05-17,177988.0331748093
2021-05-18,174205.99568280228
2021-05-19,172684.25293925765
2021-05-20,171954.1590688036
2021-05-21,174057.70497957547
2021-05-24,173532.56084063443
2021-05-25,171768.5216758374
2021-05-26,173401.21995085353
2021-05-27,176728.02222892383
2021-05-28,177762.59147194645
2021-06-01,180755.13645447497
2021-06-02,177833.32677018188
2021-06-03,179079.77536572271
2021-06-04,180463.32778701937
2021-06-07,179418.1409111864
2021-06-08,181664.32592373816
2021-06-09,178345.01458971517
2021-06-10,177643.51103253977
2021-06-11,178612.52203884866
2021-06-14,175746.2997845881
2021-06-15,176070.38752554968
2021-06-16,175473.69749118268
2021-06-17,170816.55359949474
2021-06-18,168853.76734452258
2021-06-21,172025.5757282827
2021-06-22,171264.02865653374
2021-06-23,170536.06580927345
2021-06-24,171448.70767991742
2021-06-25,170183.8989083368
2021-06-28,169624.02740164363
2021-06-29,168974.64232077025
2021-06-30,169695.64603397995
2021-07-01,170637.47527725348
2021-07-02,169354.2644770153
2021-07-06,167299.96544318995
2021-07-07,169264.64505317077
2021-07-08,167239.26005730993
2021-07-09,169421.8107721216
2021-07-12,170902.49259076407
2021-07-13,168454.48549977536
2021-07-14,167571.78019250464
2021-07-15,167697.23321216463
2021-07-16,165716.965184366
2021-07-19,163719.05448824182
2021-07-20,166289.66258050947
2021-07-21,167067.32047855944
2021-07-22,166637.94316694667
2021-07-23,167444.83069392078
2021-07-26,167937.18652457983
2021-07-27,168219.99710575963
2021-07-28,167804.82817569326
2021-07-29,170243.24624425085
2021-07-30,170553.01198963975
2021-08-02,169660.38960713695
2021-08-03,172053.05130052805
2021-08-04,170009.89429964998
2021-08-05,170800.7457586136
2021-08-06,171879.41998717826
2021-08-09,172024.5839405283
2021-08-10,172747.35198652628
2021-08-11,173937.63145724678
2021-08-12,175272.4550650926
2021-08-13,175926.93226166093
2021-08-16,175450.95146329518
2021-08-17,173856.04849586214
2021-08-18,173770.4444823816
2021-08-19,175579.24486345748
2021-08-20,176970.3355557277
2021-08-23,178898.46031177414
2021-08-24,180582.88835821024
2021-08-25,180053.49735415465
2021-08-26,179807.0584236951
2021-08-27,182590.82610250651
2021-08-30,183849.1365254077
2021-08-31,182819.72832474668
2021-09-01,182893.78220012854
2021-09-02,184549.87375593648
2021-09-03,184524.52480748534
2021-09-07,181575.70747436595
2021-09-08,180947.14529893638
2021-09-09,180142.08489149588
2021-09-10,179824.5558984693
2021-09-13,177979.73324866284
2021-09-14,177892.50828498538
2021-09-15,180266.8260115334
2021-09-16,180629.6641524603
2021-09-17,177407.2119185466
2021-09-20,174298.04546000485
2021-09-21,175718.2051019928
2021-09-22,176952.38969778488
2021-09-23,178523.8891813504
2021-09-24,178959.90194416736
2021-09-27,178008.83606690803
2021-09-28,172876.21738534144
2021-09-29,171316.17785822134
2021-09-30,172264.24771309813
2021-10-01,173730.33437404817
2021-10-04,172224.72329039377
2021-10-05,173347.09980759217
2021-10-06,173223.75507377915
2021-10-07,174654.05737087555
2021-10-08,173461.45089305943
2021-10-11,174249.36593137507
2021-10-12,174269.08427995164
2021-10-13,173010.6334397129
2021-10-14,173817.67272171468
2021-10-15,174262.35110215028
2021-10-18,175370.23299710482
2021-10-19,175053.93854528095
2021-10-20,175064.71800512358
2021-10-21,176426.68402094854
2021-10-22,176403.5643214775
2021-10-25,177308.30263601226
2021-10-26,177140.60525032837
2021-10-27,175367.98834405025
2021-10-28,177361.87764474418
2021-10-29,176446.29801120883
2021-11-01,178201.24936268636
2021-11-02,180288.60792574123
2021-11-03,183247.16805465368
2021-11-04,186416.46981219074
2021-11-05,184724.55055699195
2021-11-08,185754.12568692327
2021-11-09,186065.08624806348
2021-11-10,180789.38498296408
2021-11-11,182409.01722036774
2021-11-12,183001.9304748596
2021-11-15,182920.1033168687
2021-11-16,184053.87900204005
2021-11-17,181768.25121333633
2021-11-18,181281.16089588887
2021-11-19,180260.61182353593
2021-11-22,178762.08273851313
2021-11-23,177696.1125703717
2021-11-24,177554.6676921132
2021-11-26,172660.361433829
2021-11-29,174317.83034880421
2021-11-30,169569.68513362098
2021-12-01,166822.89092347445
2021-12-02,169607.42287288647
2021-12-03,167435.1338694809
2021-12-06,165839.30243654345
2021-12-07,171373.94647973136
2021-12-08,174995.3072835495
2021-12-09,173380.48134065018
2021-12-10,174126.97654920106
2021-12-13,170905.97854192014
2021-12-14,168788.44557188216
2021-12-15,171190.87563587312
2021-12-16,167834.18303264346
2021-12-17,167683.5293789769
2021-12-20,164959.2482615644
2021-12-21,169869.8512345314
2021-12-22,171273.5414350629
2021-12-23,173488.38825038742
2021-12-27,180303.74084229374
2021-12-28,178396.92080975464
2021-12-29,179618.197119537
2021-12-30,176923.5460468012
2021-12-31,177801.27438772106
2022-01-03,174901.48675229072
2022-01-04,174963.6121236543
2022-01-05,164908.57647987836
2022-01-06,165313.48588460314
2022-01-07,160968.02027338103
2022-01-10,159240.51793852588
2022-01-11,158243.26712958515
2022-01-12,158199.74310191284
2022-01-13,155875.13960491132
2022-01-14,156027.0365148417
2022-01-18,155109.69694661332
2022-01-19,154087.1635489578
2022-01-20,153203.6927859533
2022-01-21,151720.24779915652
2022-01-24,153771.348794005
2022-01-25,152664.00582026324
2022-01-26,152255.04957197662
2022-01-27,151396.225503992
2022-01-28,152000.22808604702
2022-01-31,152000.22808604702
2022-02-01,152000.22808604702
2022-02-02,152000.22808604702
2022-02-03,152000.22808604702
2022-02-04,152000.22808604702
2022-02-07,152000.22808604702
2022-02-08,152000.22808604702
2022-02-09,152000.22808604702
2022-02-10,152000.22808604702
2022-02-11,152000.22808604702
2022-02-14,152000.22808604702
2022-02-15,152000.22808604702
2022-02-16,152000.22808604702
2022-02-17,152000.22808604702
2022-02-18,152000.22808604702
2022-02-22,152000.22808604702
2022-02-23,152000.22808604702
2022-02-24,152000.22808604702
2022-02-25,152000.22808604702
2022-02-28,152000.22808604702
2022-03-01,152000.22808604702
2022-03-02,152000.22808604702
2022-03-03,152000.22808604702
2022-03-04,152000.22808604702
2022-03-07,152000.22808604702
2022-03-08,152000.22808604702
2022-03-09,152000.22808604702
2022-03-10,152000.22808604702
2022-03-11,152000.22808604702
2022-03-14,152000.22808604702
2022-03-15,152000.22808604702
2022-03-16,152000.22808604702
2022-03-17,152000.22808604702
2022-03-18,152000.22808604702
2022-03-21,152000.22808604702
2022-03-22,152000.22808604702
2022-03-23,151580.06524724714
2022-03-24,151752.3791155401
2022-03-25,152327.61389460615
2022-03-28,152136.7493398135
2022-03-29,152048.61790121073
2022-03-30,150717.20672693435
2022-03-31,150073.80975891795
2022-04-01,150689.36166483094
2022-04-04,150824.18693383987
2022-04-05,150145.14007405788
2022-04-06,149448.56901463255
2022-04-07,149540.56855596052
2022-04-08,149010.47405074743
2022-04-11,148957.90145181748
2022-04-12,148988.5696367931
2022-04-13,149864.75956456334
2022-04-14,150143.73613304744
2022-04-18,150102.7140195027
2022-04-19,149630.06090022487
2022-04-20,148991.34590709308
2022-04-21,148342.8153793699
2022-04-22,145958.83803861894
2022-04-25,146434.77678714917
2022-04-26,145630.12347441798
2022-04-27,145793.8455518085
2022-04-28,146109.86957800848
2022-04-29,145482.94925436162
2022-05-02,145482.94925436162
2022-05-03,145482.94925436162
2022-05-04,145482.94925436162
2022-05-05,145482.94925436162
2022-05-06,145482.94925436162
2022-05-09,145482.94925436162
2022-05-10,145482.94925436162
2022-05-11,145482.94925436162
2022-05-12,145482.94925436162
2022-05-13,145482.94925436162
2022-05-16,145482.94925436162
2022-05-17,145482.94925436162
2022-05-18,145482.94925436162
2022-05-19,145482.94925436162
2022-05-20,145482.94925436162
2022-05-23,145482.94925436162
2022-05-24,145482.94925436162
2022-05-25,145482.94925436162
2022-05-26,145482.94925436162
2022-05-27,145482.94925436162
2022-05-31,145482.94925436162
2022-06-01,145482.94925436162
2022-06-02,145482.94925436162
2022-06-03,145482.94925436162
2022-06-06,145482.94925436162
2022-06-07,145482.94925436162
2022-06-08,145482.94925436162
2022-06-09,145482.94925436162
2022-06-10,145482.94925436162
2022-06-13,145482.94925436162
2022-06-14,145482.94925436162
2022-06-15,145482.94925436162
2022-06-16,145482.94925436162
2022-06-17,145482.94925436162
2022-06-21,145482.94925436162
2022-06-22,145482.94925436162
2022-06-23,145482.94925436162
